R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,773,McDaniel,9,True,0,9,-9,loss,90078,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,773,McDaniel,9,True,5,11,-6,loss,90103,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,neutral,12973,300,Ill. Wesleyan,9,True,1,7,-6,loss,90424,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,733,Utica,9,True,3,4,-1,loss,90632,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2018,neutral,12973,733,Utica,9,True,11,1,10,win,90645,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,1226,Minn.-Morris,9,True,12,2,10,win,91000,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,1226,Minn.-Morris,9,True,7,6,1,win,91005,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,53,Beloit,9,True,0,7,-7,loss,91117,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,45,Babson,9,True,1,17,-16,loss,94501,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,1064,Eastern Nazarene,9,True,2,1,1,win,94808,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,1064,Eastern Nazarene,9,True,5,2,3,win,94884,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,22626,JWU (Providence),9,True,9,17,-8,loss,95220,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,1099,Gordon,9,True,3,0,3,win,96867,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,1099,Gordon,9,True,0,1,-1,loss,96894,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,8981,Endicott,9,True,1,3,-2,loss,97129,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,8981,Endicott,9,True,5,11,-6,loss,97213,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,76,Bridgewater St.,11,True,8,7,1,win,97891,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,26107,Becker,9,True,10,2,8,win,99527,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,30219,Dean,9,True,11,7,4,win,99779,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,775,Western New Eng.,9,True,1,4,-3,loss,100553,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,775,Western New Eng.,9,True,0,14,-14,loss,100756,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,583,Roger Williams,9,True,4,2,2,win,101239,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,home,12973,583,Roger Williams,9,True,4,6,-2,loss,101296,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,623,Salve Regina,9,True,4,7,-3,loss,101483,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2018,away,12973,623,Salve Regina,9,True,1,2,-1,loss,101495,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,484,Nichols,9,True,2,5,-3,loss,102569,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,484,Nichols,9,True,4,5,-1,loss,102784,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2018,home,12973,762,Wentworth,9,True,7,8,-1,loss,103417,170,1997945,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,762,Wentworth,9,True,1,4,-3,loss,103616,170,1997945,2018
