R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,2696,Hawaii Pacific,9,True,5,2,3,win,207346,2697,1758417,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,2696,Hawaii Pacific,9,True,0,7,-7,loss,207436,2697,1758417,2017
0,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2017,home,12560,2696,Hawaii Pacific,9,True,4,21,-17,loss,207813,2697,1758417,2017
0,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,2696,Hawaii Pacific,9,True,2,9,-7,loss,207826,2697,1758417,2017
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,30123,Academy of Art,9,True,5,6,-1,loss,210559,2697,1758417,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/11/2017,home,12560,30123,Academy of Art,9,True,5,0,5,win,210620,2697,1758417,2017
1,3,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,03/12/2017,home,12560,30123,Academy of Art,9,True,6,4,2,win,210900,2697,1758417,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,30123,Academy of Art,9,True,1,5,-4,loss,211176,2697,1758417,2017
1,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,30199,CUI,9,True,2,3,-1,loss,212294,2697,1758417,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,03/18/2017,away,12560,30199,CUI,9,True,0,2,-2,loss,212420,2697,1758417,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,30199,CUI,9,True,3,4,-1,loss,212607,2697,1758417,2017
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/20/2017,away,12560,30199,CUI,9,True,6,14,-8,loss,212855,2697,1758417,2017
0,4,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,03/23/2017,away,12560,30146,Azusa Pacific,9,True,2,11,-9,loss,213376,2697,1758417,2017
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,30146,Azusa Pacific,9,True,2,13,-11,loss,213381,2697,1758417,2017
1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30146,Azusa Pacific,9,True,3,12,-9,loss,213559,2697,1758417,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2017,away,12560,30146,Azusa Pacific,9,True,2,5,-3,loss,213585,2697,1758417,2017
2,3,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,03/30/2017,home,12560,30175,Holy Names,9,True,8,7,1,win,215152,2697,1758417,2017
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2017,home,12560,30175,Holy Names,9,True,9,7,2,win,215296,2697,1758417,2017
1,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,04/01/2017,home,12560,30175,Holy Names,9,True,4,8,-4,loss,215775,2697,1758417,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2017,home,12560,30175,Holy Names,9,True,5,9,-4,loss,215945,2697,1758417,2017
1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,04/08/2017,home,12560,30147,Fresno Pacific,10,True,9,8,1,win,217499,2697,1758417,2017
