date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/27/2016,home,12360,312,Iowa,9,True,1,4,-3,loss,1 - 4,294138,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
02/27/2016,home,12360,739,Villanova,9,True,1,14,-13,loss,1 - 14,294139,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
02/28/2016,home,12360,305,Indiana St.,9,True,0,3,-3,loss,0 - 3,294520,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/04/2016,away,12360,235,Florida,9,True,0,7,-7,loss,0 - 7,295087,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/05/2016,away,12360,235,Florida,12,True,3,4,-1,loss,3 - 4,295307,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/06/2016,away,12360,235,Florida,9,True,6,8,-2,loss,6 - 8,295884,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/16/2016,home,12360,83,Bucknell,9,True,6,4,2,win,6 - 4,298500,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/17/2016,home,12360,72,Bradley,9,True,2,7,-5,loss,2 - 7,298598,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/18/2016,home,12360,352,Lehigh,9,True,4,5,-1,loss,4 - 5,298891,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/18/2016,home,12360,352,Lehigh,9,True,7,15,-8,loss,7 - 15,298911,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/20/2016,home,12360,352,Lehigh,9,True,5,4,1,win,5 - 4,299784,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/20/2016,home,12360,380,Maine,9,True,4,2,2,win,4 - 2,299868,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/22/2016,away,12360,678,Stetson,10,True,2,1,1,win,2 - 1,300097,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
03/23/2016,away,12360,2711,North Florida,9,True,3,17,-14,loss,3 - 17,300254,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420151,2016
