date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/08/2013,home,11320,587,Rutgers,9,True,4,3,1,win,4 - 3,661922,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/09/2013,home,11320,587,Rutgers,10,True,3,5,-2,loss,3 - 5,662241,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/10/2013,home,11320,587,Rutgers,9,True,4,3,1,win,4 - 3,662777,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/12/2013,home,11320,355,Liberty,9,True,2,6,-4,loss,2 - 6,663200,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/13/2013,home,11320,741,VMI,9,True,2,6,-4,loss,2 - 6,663463,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/15/2013,away,11320,180,Delaware,9,True,3,20,-17,loss,3 - 20,663878,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/16/2013,away,11320,180,Delaware,9,True,9,0,9,win,9 - 0,664244,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/17/2013,away,11320,180,Delaware,9,True,4,2,2,win,4 - 2,664836,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/20/2013,home,11320,363,Longwood,9,True,5,2,3,win,5 - 2,665331,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/22/2013,away,11320,500,Northeastern,9,True,1,0,1,win,1 - 0,665658,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/23/2013,away,11320,500,Northeastern,9,True,1,0,1,win,1 - 0,665964,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/24/2013,away,11320,500,Northeastern,9,True,1,0,1,win,1 - 0,666610,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/26/2013,away,11320,196,East Carolina,9,True,10,4,6,win,10 - 4,666917,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/27/2013,away,11320,485,Norfolk St.,9,True,4,0,4,win,4 - 0,667101,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/29/2013,home,11320,19651,High Point,10,True,5,7,-2,loss,5 - 7,667596,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/30/2013,home,11320,19651,High Point,9,True,5,4,1,win,5 - 4,668086,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
03/31/2013,home,11320,19651,High Point,9,True,9,5,4,win,9 - 5,668606,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/02/2013,away,11320,575,Richmond,9,True,4,5,-1,loss,4 - 5,668849,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/05/2013,away,11320,711,Towson,9,True,4,12,-8,loss,4 - 12,669477,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/06/2013,away,11320,711,Towson,9,True,5,2,3,win,5 - 2,669711,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/07/2013,away,11320,711,Towson,9,True,8,13,-5,loss,8 - 13,670541,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/09/2013,away,11320,741,VMI,9,True,2,4,-2,loss,2 - 4,671007,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/10/2013,home,11320,485,Norfolk St.,9,True,13,4,9,win,13 - 4,671240,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/12/2013,home,11320,317,James Madison,9,True,5,3,2,win,5 - 3,671486,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/13/2013,home,11320,317,James Madison,9,True,9,8,1,win,9 - 8,671703,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/14/2013,home,11320,317,James Madison,9,True,8,4,4,win,8 - 4,672431,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/17/2013,home,11320,575,Richmond,9,True,7,6,1,win,7 - 6,673268,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/19/2013,away,11320,523,Old Dominion,9,True,5,6,-1,loss,5 - 6,673642,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/20/2013,away,11320,523,Old Dominion,9,True,1,10,-9,loss,1 - 10,673825,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/21/2013,away,11320,523,Old Dominion,9,True,0,1,-1,loss,0 - 1,674591,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/26/2013,home,11320,248,George Mason,9,True,11,2,9,win,11 - 2,675594,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/27/2013,home,11320,248,George Mason,9,True,1,3,-2,loss,1 - 3,675909,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
04/28/2013,home,11320,248,George Mason,9,True,7,1,6,win,7 - 1,676612,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/03/2013,home,11320,283,Hofstra,9,True,3,0,3,win,3 - 0,677480,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/04/2013,home,11320,283,Hofstra,9,True,9,1,8,win,9 - 1,677737,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/05/2013,home,11320,283,Hofstra,9,True,14,0,14,win,14 - 0,678182,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/09/2013,away,11320,460,UNCW,9,True,2,7,-5,loss,2 - 7,678704,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/10/2013,away,11320,460,UNCW,9,True,5,1,4,win,5 - 1,678881,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/11/2013,away,11320,460,UNCW,9,True,4,11,-7,loss,4 - 11,679085,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/14/2013,home,11320,523,Old Dominion,9,True,4,3,1,win,4 - 3,679474,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/16/2013,home,11320,254,Georgia St.,9,True,15,3,12,win,15 - 3,679542,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/17/2013,home,11320,254,Georgia St.,9,True,4,12,-8,loss,4 - 12,679830,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/17/2013,home,11320,254,Georgia St.,9,True,14,0,14,win,14 - 0,679845,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/23/2013,home,11320,317,James Madison,9,True,20,19,1,win,20 - 19,680229,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/24/2013,home,11320,711,Towson,9,True,13,20,-7,loss,13 - 20,680312,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/25/2013,home,11320,711,Towson,9,True,2,5,-3,loss,2 - 5,680403,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/25/2013,home,11320,500,Northeastern,9,True,12,4,8,win,12 - 4,680402,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
05/31/2013,home,11320,433,Ole Miss,9,True,4,2,2,win,4 - 2,680506,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
06/01/2013,home,11320,490,NC State,9,True,0,1,-1,loss,0 - 1,680515,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
06/02/2013,home,11320,433,Ole Miss,9,True,4,1,3,win,4 - 1,680571,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
06/02/2013,away,11320,490,NC State,9,True,2,9,-7,loss,2 - 9,680544,786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099139,2013
