date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/15/2014,away,11620,1157,Kennesaw St.,9,True,11,10,1,win,11 - 10,587153,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/15/2014,away,11620,1157,Kennesaw St.,9,True,1,5,-4,loss,1 - 5,587214,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/16/2014,away,11620,1157,Kennesaw St.,9,True,1,18,-17,loss,1 - 18,587315,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/18/2014,home,11620,692,Tennessee Tech,9,True,5,9,-4,loss,5 - 9,587593,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/21/2014,home,11620,175,Dayton,9,True,8,6,2,win,8 - 6,587779,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/22/2014,home,11620,414,Miami (OH),9,True,4,3,1,win,4 - 3,588038,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/23/2014,home,11620,305,Indiana St.,9,True,0,9,-9,loss,0 - 9,588498,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
02/28/2014,home,11620,331,Kent St.,9,True,12,4,8,win,12 - 4,588992,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/01/2014,home,11620,331,Kent St.,9,True,4,5,-1,loss,4 - 5,589201,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/02/2014,home,11620,331,Kent St.,9,True,5,6,-1,loss,5 - 6,589695,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/05/2014,home,11620,736,Vanderbilt,9,True,3,4,-1,loss,3 - 4,590126,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/07/2014,away,11620,9,UAB,9,True,4,3,1,win,4 - 3,590310,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/08/2014,away,11620,9,UAB,9,True,4,6,-2,loss,4 - 6,590577,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/09/2014,away,11620,9,UAB,9,True,0,2,-2,loss,0 - 2,591101,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/11/2014,home,11620,694,Tennessee,9,True,0,2,-2,loss,0 - 2,591704,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/14/2014,home,11620,458,Charlotte,9,True,7,6,1,win,7 - 6,592243,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/15/2014,home,11620,458,Charlotte,9,True,6,2,4,win,6 - 2,592772,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/15/2014,home,11620,458,Charlotte,9,True,9,1,8,win,9 - 1,592991,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/18/2014,away,11620,28600,Lipscomb,9,True,3,9,-6,loss,3 - 9,593598,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
03/21/2014,away,11620,718,Tulane,9,True,0,2,-2,loss,0 - 2,594070,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105352,2014
