date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,700,Texas Tech,9,True,1,0,1,win,1 - 0,586869,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/15/2014,away,11620,700,Texas Tech,9,True,5,10,-5,loss,5 - 10,587109,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/15/2014,away,11620,700,Texas Tech,9,True,2,6,-4,loss,2 - 6,587173,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/16/2014,away,11620,700,Texas Tech,9,True,0,7,-7,loss,0 - 7,587304,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/21/2014,home,11620,756,Washington,9,True,8,2,6,win,8 - 2,587969,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/22/2014,home,11620,732,Utah,15,True,4,5,-1,loss,4 - 5,588385,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
02/23/2014,home,11620,528,Oregon St.,9,True,1,8,-7,loss,1 - 8,588691,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/01/2014,away,11620,367,Louisville,9,True,6,2,4,win,6 - 2,589199,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/01/2014,home,11620,709,Toledo,9,True,8,3,5,win,8 - 3,589567,306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/05/2014,home,11620,812,Xavier,9,True,2,1,1,win,2 - 1,590131,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/07/2014,away,11620,316,Jacksonville,9,True,3,4,-1,loss,3 - 4,590299,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/08/2014,away,11620,316,Jacksonville,9,True,9,2,7,win,9 - 2,590566,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/09/2014,away,11620,316,Jacksonville,9,True,7,6,1,win,7 - 6,591084,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/11/2014,home,11620,334,Kentucky,9,True,7,2,5,win,7 - 2,591666,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/14/2014,away,11620,99,Long Beach St.,9,True,3,4,-1,loss,3 - 4,592219,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/15/2014,away,11620,99,Long Beach St.,11,True,2,1,1,win,2 - 1,592569,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/16/2014,away,11620,99,Long Beach St.,9,True,1,2,-1,loss,1 - 2,593224,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/19/2014,home,11620,367,Louisville,9,True,9,3,6,win,9 - 3,593745,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/21/2014,home,11620,418,Michigan,9,True,5,3,2,win,5 - 3,594069,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/22/2014,home,11620,418,Michigan,9,True,5,1,4,win,5 - 1,594406,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/23/2014,home,11620,418,Michigan,9,True,3,4,-1,loss,3 - 4,595057,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/26/2014,away,11620,305,Indiana St.,9,True,8,12,-4,loss,8 - 12,595589,306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/28/2014,away,11620,518,Ohio St.,9,True,6,4,2,win,6 - 4,595866,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/30/2014,away,11620,518,Ohio St.,9,True,8,2,6,win,8 - 2,596650,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
03/30/2014,away,11620,518,Ohio St.,9,True,7,1,6,win,7 - 1,596740,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/05/2014,away,11620,312,Iowa,9,True,6,3,3,win,6 - 3,597864,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/06/2014,away,11620,312,Iowa,9,True,14,3,11,win,14 - 3,598618,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/07/2014,away,11620,312,Iowa,9,True,5,3,2,win,5 - 3,599071,306,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1417862,2014
04/09/2014,home,11620,305,Indiana St.,9,True,8,4,4,win,8 - 4,599411,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/11/2014,home,11620,444,Morehead St.,9,True,13,1,12,win,13 - 1,599849,306,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417862,2014
04/12/2014,home,11620,444,Morehead St.,9,True,11,3,8,win,11 - 3,600147,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/13/2014,home,11620,444,Morehead St.,9,True,7,8,-1,loss,7 - 8,600968,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/16/2014,home,11620,772,Western Ky.,10,True,1,0,1,win,1 - 0,601493,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/18/2014,home,11620,416,Michigan St.,9,True,7,0,7,win,7 - 0,601959,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/19/2014,home,11620,416,Michigan St.,12,True,2,1,1,win,2 - 1,602494,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/20/2014,home,11620,416,Michigan St.,9,True,4,1,3,win,4 - 1,603086,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/23/2014,home,11620,47,Ball St.,9,True,10,1,9,win,10 - 1,603602,306,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/25/2014,away,11620,301,Illinois,9,True,9,3,6,win,9 - 3,603975,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/26/2014,away,11620,301,Illinois,9,True,1,2,-1,loss,1 - 2,604299,306,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417862,2014
04/27/2014,away,11620,301,Illinois,9,True,11,3,8,win,11 - 3,604966,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
04/30/2014,away,11620,414,Miami (OH),9,True,16,1,15,win,16 - 1,605543,306,4,3,2,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,1417862,2014
05/02/2014,home,11620,559,Purdue,9,True,6,0,6,win,6 - 0,605770,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/03/2014,home,11620,559,Purdue,9,True,7,3,4,win,7 - 3,606053,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/04/2014,home,11620,559,Purdue,9,True,12,3,9,win,12 - 3,606593,306,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/09/2014,away,11620,539,Penn St.,9,True,10,0,10,win,10 - 0,607163,306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/10/2014,away,11620,539,Penn St.,9,True,8,1,7,win,8 - 1,607378,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/11/2014,away,11620,539,Penn St.,9,True,9,2,7,win,9 - 2,607638,306,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417862,2014
05/13/2014,away,11620,367,Louisville,9,True,7,2,5,win,7 - 2,607785,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/15/2014,home,11620,428,Minnesota,10,True,1,2,-1,loss,1 - 2,607913,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/16/2014,home,11620,428,Minnesota,9,True,7,3,4,win,7 - 3,608065,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/17/2014,home,11620,428,Minnesota,9,True,8,0,8,win,8 - 0,608257,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/21/2014,home,11620,312,Iowa,9,True,5,2,3,win,5 - 2,608540,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/22/2014,home,11620,418,Michigan,9,True,5,0,5,win,5 - 0,608617,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/24/2014,home,11620,416,Michigan St.,9,True,7,4,3,win,7 - 4,608784,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/25/2014,home,11620,463,Nebraska,9,True,8,4,4,win,8 - 4,608825,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
05/30/2014,home,11620,817,Youngstown St.,9,True,10,2,8,win,10 - 2,608845,306,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1417862,2014
05/31/2014,away,11620,674,Stanford,9,True,4,2,2,win,4 - 2,608884,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
06/01/2014,home,11620,674,Stanford,9,True,7,10,-3,loss,7 - 10,608912,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
06/02/2014,away,11620,674,Stanford,9,True,4,5,-1,loss,4 - 5,608940,306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417862,2014
