R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/08/2019,home,14781,1124,Hendrix,9,True,3,4,-1,loss,1647316,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,neutral,14781,1179,Linfield,9,True,12,9,3,win,1647476,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2019,neutral,14781,24400,Concordia (TX),9,True,2,11,-9,loss,1647552,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,away,14781,1400,Texas Lutheran,9,True,3,8,-5,loss,1647828,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1400,Texas Lutheran,9,True,4,7,-3,loss,1648034,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,1400,Texas Lutheran,9,True,1,7,-6,loss,1669093,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,8490,LeTourneau,9,True,6,3,3,win,1648817,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,8490,LeTourneau,9,True,9,14,-5,loss,1649107,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,away,14781,8490,LeTourneau,9,True,9,10,-1,loss,1665875,271,1878866,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,23121,Texas-Dallas,9,True,6,2,4,win,1715677,271,1878866,2019
