R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2017,neutral,12560,407,Mercy,9,True,8,10,-2,loss,206892,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,162,Concordia (NY),9,True,6,4,2,win,207191,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,8956,Dominican (NY),9,True,5,10,-5,loss,207175,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,470,New Haven,9,True,3,8,-5,loss,207535,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,neutral,12560,560,Queens (NY),9,True,0,6,-6,loss,207863,682,1886186,2017
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,0,St. Thomas (FL),9,True,0,11,-11,loss,208910,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,03/05/2017,neutral,12560,23157,Felician,10,True,3,2,1,win,209227,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,1460,Wilmington (DE),9,True,3,7,-4,loss,209471,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,1460,Wilmington (DE),9,True,3,7,-4,loss,209495,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,984,Bloomfield,9,True,3,2,1,win,209639,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,984,Bloomfield,9,True,2,4,-2,loss,209849,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2017,neutral,12560,1277,Alliance,9,True,7,3,4,win,210072,682,1886186,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,3,Adelphi,9,True,4,10,-6,loss,210286,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,1318,Post,9,True,0,3,-3,loss,210743,682,1886186,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,1318,Post,9,True,2,0,2,win,210769,682,1886186,2017
