date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,365,LSU,9,True,6,7,-1,loss,6 - 7,85216,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/17/2018,away,12973,365,LSU,9,True,10,5,5,win,10 - 5,85439,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/18/2018,away,12973,365,LSU,9,True,11,3,8,win,11 - 3,85753,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/22/2018,home,12973,2743,UIW,9,True,3,5,-2,loss,3 - 5,86236,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/22/2018,home,12973,609,Saint Louis,9,True,7,3,4,win,7 - 3,86237,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/24/2018,home,12973,559,Purdue,9,True,4,2,2,win,4 - 2,86765,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
02/25/2018,home,12973,559,Purdue,9,True,7,8,-1,loss,7 - 8,87169,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
03/02/2018,home,12973,817,Youngstown St.,9,True,8,0,8,win,8 - 0,87730,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
03/03/2018,home,12973,635,Seton Hall,9,True,9,8,1,win,9 - 8,88119,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
03/04/2018,home,12973,1356,Seattle U,9,True,7,11,-4,loss,7 - 11,88551,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
03/09/2018,away,12973,415,Miami (FL),9,True,0,3,-3,loss,0 - 3,89368,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991607,2018
