R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/11/2023,home,16340,30002,Trevecca Nazarene,11,True,9,7,2,win,2390038,2683,2815663,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2023,away,16340,537,UNC Pembroke,9,True,8,9,-1,loss,2390279,2683,2815663,2023,2
2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,1199,Mars Hill,9,True,14,9,5,win,2391174,2683,2815663,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,away,16340,1072,Erskine,9,True,6,7,-1,loss,2391304,2683,2815663,2023,2
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2023,away,16340,1072,Erskine,10,True,14,15,-1,loss,2408037,2683,2815663,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,home,16340,1245,Mount Olive,9,True,6,19,-13,loss,2409678,2683,2815663,2023,2
0,3,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,03/21/2023,home,16340,1174,Limestone,9,True,8,3,5,win,2397060,2683,2815663,2023,2
1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,8875,Chowan,9,True,10,2,8,win,2426856,2683,2815663,2023,2
2,3,2,0,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,04/01/2023,away,16340,8875,Chowan,9,True,16,3,13,win,2426962,2683,2815663,2023,2
1,3,2,0,0,5,1,3,0,0,0,0,1,0,0,0,0,0,0,04/04/2023,away,16340,1462,Wingate,9,True,13,12,1,win,2400082,2683,2815663,2023,2
1,4,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,0,04/05/2023,home,16340,1001,Catawba,9,True,9,8,1,win,2400167,2683,2815663,2023,2
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,04/11/2023,home,16340,11276,USC Aiken,9,True,20,3,17,win,2401465,2683,2815663,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,11276,USC Aiken,9,True,3,2,1,win,2401677,2683,2815663,2023,2
1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,9223,North Greenville,9,True,1,11,-10,loss,2410212,2683,2815663,2023,2
1,4,2,0,0,5,1,3,0,0,0,0,2,0,0,0,0,0,0,04/18/2023,home,16340,13028,Anderson (SC),9,True,18,9,9,win,2402973,2683,2815663,2023,2
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/21/2023,away,16340,30193,Emmanuel (GA),9,True,12,1,11,win,2403253,2683,2815663,2023,2
3,3,2,0,0,8,2,3,1,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,30193,Emmanuel (GA),9,True,12,2,10,win,2403632,2683,2815663,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,30193,Emmanuel (GA),9,True,5,0,5,win,2410965,2683,2815663,2023,2
0,5,1,0,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,04/24/2023,home,16340,1170,Lenoir-Rhyne,9,True,6,11,-5,loss,2404294,2683,2815663,2023,2
2,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,30051,King (TN),9,True,9,6,3,win,2404941,2683,2815663,2023,2
2,3,2,1,0,3,0,4,0,0,0,0,1,0,0,0,1,0,0,04/29/2023,home,16340,30051,King (TN),9,True,17,10,7,win,2405358,2683,2815663,2023,2
