date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,169,Creighton,9,True,0,5,-5,loss,0 - 5,404746,94,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1523524,2015
02/14/2015,home,12080,169,Creighton,9,True,1,5,-4,loss,1 - 5,404989,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1523524,2015
02/15/2015,home,12080,169,Creighton,9,True,4,10,-6,loss,4 - 10,405404,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/20/2015,home,12080,505,Northern Ky.,9,True,11,3,8,win,11 - 3,405756,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/20/2015,home,12080,505,Northern Ky.,9,True,10,1,9,win,10 - 1,405788,94,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1523524,2015
02/21/2015,home,12080,505,Northern Ky.,9,True,2,8,-6,loss,2 - 8,405889,94,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/22/2015,home,12080,505,Northern Ky.,9,True,11,5,6,win,11 - 5,406236,94,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1523524,2015
02/24/2015,away,12080,90,Cal Poly,9,True,2,13,-11,loss,2 - 13,406375,94,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/26/2015,away,12080,28,Arizona St.,9,True,4,5,-1,loss,4 - 5,406472,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/27/2015,home,12080,260,Gonzaga,9,True,6,4,2,win,6 - 4,406669,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/27/2015,away,12080,28,Arizona St.,9,True,7,4,3,win,7 - 4,3800604,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
02/28/2015,home,12080,559,Purdue,11,True,6,4,2,win,6 - 4,406975,94,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1523524,2015
