date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,283,Hofstra,9,True,14,2,12,win,14 - 2,404757,110,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1305921,2015
02/14/2015,home,12080,283,Hofstra,9,True,18,1,17,win,18 - 1,404995,110,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1305921,2015
02/15/2015,home,12080,283,Hofstra,9,True,11,7,4,win,11 - 7,405413,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/17/2015,away,12080,101,CSUN,9,True,7,3,4,win,7 - 3,405583,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/20/2015,home,12080,457,North Carolina,9,True,8,5,3,win,8 - 5,405840,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/21/2015,home,12080,457,North Carolina,9,True,6,9,-3,loss,6 - 9,406133,110,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1305921,2015
02/22/2015,home,12080,457,North Carolina,9,True,12,4,8,win,12 - 4,406324,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/24/2015,home,12080,99,Long Beach St.,9,True,1,0,1,win,1 - 0,406376,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/27/2015,home,12080,416,Michigan St.,9,True,14,2,12,win,14 - 2,406531,110,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
02/28/2015,home,12080,416,Michigan St.,9,True,5,0,5,win,5 - 0,406726,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/01/2015,home,12080,416,Michigan St.,9,True,4,1,3,win,4 - 1,407059,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/03/2015,home,12080,101,CSUN,9,True,5,1,4,win,5 - 1,407319,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/06/2015,home,12080,736,Vanderbilt,9,True,0,6,-6,loss,0 - 6,407676,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/07/2015,home,12080,698,TCU,9,True,1,3,-2,loss,1 - 3,407864,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/08/2015,home,12080,657,Southern California,9,True,4,8,-4,loss,4 - 8,408521,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/10/2015,away,12080,541,Pepperdine,9,True,5,3,2,win,5 - 3,408838,110,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1305921,2015
03/13/2015,home,12080,756,Washington,9,True,2,0,2,win,2 - 0,409506,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/14/2015,home,12080,756,Washington,9,True,1,8,-7,loss,1 - 8,409777,110,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1305921,2015
03/15/2015,home,12080,756,Washington,13,True,5,4,1,win,5 - 4,410223,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/20/2015,home,12080,732,Utah,9,True,14,2,12,win,14 - 2,411407,110,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1305921,2015
03/21/2015,home,12080,732,Utah,9,True,3,0,3,win,3 - 0,411684,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/22/2015,home,12080,732,Utah,9,True,11,2,9,win,11 - 2,412257,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305921,2015
03/24/2015,away,12080,626,San Diego St.,13,True,5,2,3,win,5 - 2,412614,110,0,4,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1305921,2015
