date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,518,Ohio St.,9,True,4,6,-2,loss,4 - 6,85370,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/17/2018,home,12973,797,Milwaukee,9,True,3,8,-5,loss,3 - 8,85657,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/17/2018,home,12973,518,Ohio St.,9,True,5,4,1,win,5 - 4,85658,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/18/2018,home,12973,797,Milwaukee,9,True,3,2,1,win,3 - 2,85925,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/23/2018,away,12973,769,Western Caro.,9,True,15,4,11,win,15 - 4,86468,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/23/2018,away,12973,769,Western Caro.,9,True,9,0,9,win,9 - 0,86483,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
02/24/2018,away,12973,769,Western Caro.,13,True,12,11,1,win,12 - 11,86508,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/02/2018,away,12973,115,Campbell,9,True,9,5,4,win,9 - 5,87690,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/03/2018,home,12973,71,Bowling Green,9,True,10,12,-2,loss,10 - 12,88149,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/03/2018,home,12973,71,Bowling Green,9,True,9,2,7,win,9 - 2,88166,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/04/2018,away,12973,490,NC State,9,True,3,2,1,win,3 - 2,88305,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/09/2018,away,12973,355,Liberty,9,True,9,2,7,win,9 - 2,89416,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/10/2018,away,12973,355,Liberty,9,True,7,4,3,win,7 - 4,89781,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/11/2018,away,12973,355,Liberty,11,True,4,5,-1,loss,4 - 5,90324,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/16/2018,away,12973,768,West Virginia,9,True,9,10,-1,loss,9 - 10,91178,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
03/17/2018,away,12973,768,West Virginia,9,True,0,2,-2,loss,0 - 2,91513,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879030,2018
