R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2018,neutral,12973,126,Central (IA),9,True,8,5,3,win,88592,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,126,Central (IA),9,True,2,14,-12,loss,88610,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,neutral,12973,605,St. Joseph's (ME),9,True,5,3,2,win,88778,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2018,neutral,12973,25719,Penn St.-Altoona,9,True,22,6,16,win,89058,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,neutral,12973,319,New Jersey City,9,True,17,1,16,win,89156,30037,2005872,2018
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2018,neutral,12973,30064,Saint Vincent,9,True,6,10,-4,loss,89259,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,336,King's (PA),9,True,3,5,-2,loss,89603,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,neutral,12973,336,King's (PA),9,True,14,7,7,win,89620,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,364,Loras,9,True,3,10,-7,loss,92007,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,neutral,12973,364,Loras,9,True,5,1,4,win,92018,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,326,Kalamazoo,9,True,6,8,-2,loss,92755,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,326,Kalamazoo,10,True,3,2,1,win,92762,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,326,Kalamazoo,9,True,1,11,-10,loss,92975,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,326,Kalamazoo,9,True,4,7,-3,loss,92994,30037,2005872,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,517,Ohio Northern,9,True,3,14,-11,loss,93967,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,114,Calvin,9,True,1,5,-4,loss,94538,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,114,Calvin,9,True,5,9,-4,loss,94547,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,114,Calvin,9,True,2,3,-1,loss,94797,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,114,Calvin,9,True,7,5,2,win,94871,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2018,home,12973,278,Heidelberg,9,True,0,9,-9,loss,96133,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,21,Alma,9,True,5,7,-2,loss,97095,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,21,Alma,9,True,3,4,-1,loss,97173,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,21,Alma,9,True,2,1,1,win,97491,30037,2005872,2018
1,2,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,21,Alma,9,True,9,4,5,win,97757,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,525,Olivet,9,True,6,2,4,win,98461,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,home,12973,525,Olivet,9,True,4,3,1,win,98521,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,525,Olivet,9,True,5,3,2,win,99782,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2018,away,12973,525,Olivet,9,True,1,5,-4,loss,99804,30037,2005872,2018
1,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,04/20/2018,home,12973,286,Hope,9,True,5,4,1,win,100147,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,home,12973,286,Hope,9,True,7,6,1,win,100175,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,286,Hope,9,True,10,4,6,win,100984,30037,2005872,2018
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,286,Hope,9,True,23,10,13,win,101005,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/27/2018,away,12973,4,Adrian,9,True,1,3,-2,loss,102191,30037,2005872,2018
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,04/27/2018,away,12973,4,Adrian,9,True,5,15,-10,loss,102217,30037,2005872,2018
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,4,Adrian,9,True,5,6,-1,loss,102498,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,4,Adrian,9,True,1,2,-1,loss,102723,30037,2005872,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,15,Albion,9,True,3,4,-1,loss,103966,30037,2005872,2018
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,15,Albion,9,True,8,4,4,win,104009,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,15,Albion,9,True,0,4,-4,loss,104855,30037,2005872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,15,Albion,9,True,5,2,3,win,104872,30037,2005872,2018
