date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/25/2021,home,15580,631,Santa Clara,9,True,10,7,3,win,10 - 7,5007773,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
02/26/2021,away,15580,631,Santa Clara,9,True,8,0,8,win,8 - 0,5008911,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
02/27/2021,home,15580,631,Santa Clara,9,True,10,6,4,win,10 - 6,5010319,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
02/28/2021,away,15580,631,Santa Clara,9,True,0,13,-13,loss,0 - 13,5011358,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/04/2021,home,15580,629,San Francisco,10,True,7,6,1,win,7 - 6,5014539,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/05/2021,home,15580,629,San Francisco,9,True,3,2,1,win,3 - 2,5015031,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/06/2021,away,15580,629,San Francisco,9,True,10,6,4,win,10 - 6,5017036,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/07/2021,away,15580,629,San Francisco,9,True,15,13,2,win,15 - 13,5018548,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/12/2021,home,15580,109,UC Irvine,9,True,4,1,3,win,4 - 1,5022355,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/13/2021,home,15580,109,UC Irvine,9,True,6,1,5,win,6 - 1,5024445,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/13/2021,home,15580,109,UC Irvine,9,True,1,5,-4,loss,1 - 5,5024777,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/14/2021,home,15580,109,UC Irvine,9,True,8,6,2,win,8 - 6,5026032,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/19/2021,home,15580,732,Utah,9,True,4,2,2,win,4 - 2,5030160,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/20/2021,home,15580,732,Utah,9,True,4,8,-4,loss,4 - 8,5031796,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/21/2021,home,15580,732,Utah,9,True,4,1,3,win,4 - 1,5033155,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/27/2021,home,15580,96,Fresno St.,9,True,12,4,8,win,12 - 4,5039458,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/28/2021,home,15580,96,Fresno St.,9,True,11,8,3,win,11 - 8,5040697,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
03/29/2021,away,15580,102,Sacramento St.,9,True,2,3,-1,loss,2 - 3,5041787,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/01/2021,away,15580,754,Washington St.,9,True,18,3,15,win,18 - 3,5043836,674,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/02/2021,away,15580,754,Washington St.,9,True,7,5,2,win,7 - 5,5045126,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/03/2021,away,15580,754,Washington St.,10,True,9,10,-1,loss,9 - 10,5046815,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/06/2021,home,15580,107,California,9,True,4,3,1,win,4 - 3,5048968,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/09/2021,home,15580,110,UCLA,9,True,6,2,4,win,6 - 2,5050895,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/10/2021,home,15580,110,UCLA,9,True,11,6,5,win,11 - 6,5052791,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/11/2021,home,15580,110,UCLA,9,True,1,6,-5,loss,1 - 6,5054082,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/14/2021,home,15580,534,Pacific,9,True,2,0,2,win,2 - 0,5056501,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/16/2021,away,15580,28,Arizona St.,9,True,5,9,-4,loss,5 - 9,5057915,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/17/2021,away,15580,28,Arizona St.,12,True,11,9,2,win,11 - 9,5059699,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/18/2021,away,15580,28,Arizona St.,9,True,13,5,8,win,13 - 5,5060887,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/28/2021,away,15580,534,Pacific,9,True,12,15,-3,loss,12 - 15,5069088,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
04/30/2021,away,15580,657,Southern California,10,True,5,2,3,win,5 - 2,5070165,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
05/01/2021,away,15580,657,Southern California,9,True,3,2,1,win,3 - 2,5071322,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
05/02/2021,away,15580,657,Southern California,9,True,1,2,-1,loss,1 - 2,5072440,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
05/07/2021,home,15580,29,Arizona,13,True,5,4,1,win,5 - 4,5075055,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
05/08/2021,home,15580,29,Arizona,9,True,2,20,-18,loss,2 - 20,5075968,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
05/09/2021,home,15580,29,Arizona,9,True,8,2,6,win,8 - 2,5076540,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482596,2021
