R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,3,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,02/24/2023,away,16340,491,N.C. Wesleyan,9,True,10,7,3,win,2391319,484,2479725,2023,3
2,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,20,DeSales,9,True,6,8,-2,loss,2392074,484,2479725,2023,3
0,4,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,412,Methodist,9,True,6,10,-4,loss,2391589,484,2479725,2023,3
1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2023,home,16340,779,Wheaton (MA),9,True,5,11,-6,loss,2422707,484,2479725,2023,3
1,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,03/06/2023,away,16340,779,Wheaton (MA),9,True,6,15,-9,loss,2393104,484,2479725,2023,3
0,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2023,away,16340,399,Mass. Maritime,9,True,10,11,-1,loss,2394116,484,2479725,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/10/2023,away,16340,713,Trinity (CT),9,True,2,3,-1,loss,2423862,484,2479725,2023,3
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,03/12/2023,neutral,16340,73,Brandeis,9,True,4,5,-1,loss,2395219,484,2479725,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2023,away,16340,351,Lebanon Valley,9,True,1,8,-7,loss,2395685,484,2479725,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,03/16/2023,away,16340,637,Shenandoah,9,True,5,17,-12,loss,2395774,484,2479725,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,45,Babson,9,True,0,7,-7,loss,2397196,484,2479725,2023,3
1,4,3,2,0,5,0,0,0,0,0,1,0,0,0,1,0,0,0,03/23/2023,away,16340,145,Clark (MA),9,True,4,5,-1,loss,2397247,484,2479725,2023,3
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,684,Suffolk,9,True,2,3,-1,loss,2426205,484,2479725,2023,3
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,684,Suffolk,9,True,3,4,-1,loss,2426311,484,2479725,2023,3
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,03/29/2023,away,16340,762,Wentworth,9,True,6,2,4,win,2398487,484,2479725,2023,3
1,4,4,2,0,6,0,2,1,0,0,0,0,0,0,0,1,0,0,04/02/2023,home,16340,379,Me.-Farmington,9,True,7,2,5,win,2399172,484,2479725,2023,3
1,6,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,379,Me.-Farmington,9,True,15,2,13,win,2410184,484,2479725,2023,3
0,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,04/04/2023,away,16340,775,Western New Eng.,9,True,3,9,-6,loss,2399876,484,2479725,2023,3
1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2023,home,16340,8486,Lasell,9,True,4,5,-1,loss,2400118,484,2479725,2023,3
2,2,1,1,0,2,0,0,2,0,0,1,0,0,0,0,1,0,0,04/08/2023,away,16340,1099,Gordon,9,True,9,6,3,win,2400887,484,2479725,2023,3
2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,3,0,0,04/08/2023,away,16340,1099,Gordon,9,True,7,0,7,win,2409529,484,2479725,2023,3
1,6,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,04/10/2023,away,16340,22626,JWU (Providence),9,True,14,5,9,win,2398717,484,2479725,2023,3
1,5,2,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,26,Anna Maria,9,True,6,7,-1,loss,2401321,484,2479725,2023,3
2,6,3,0,0,6,1,4,0,0,0,0,2,0,0,0,0,0,0,04/12/2023,away,16340,809,Worcester St.,9,True,11,7,4,win,2401630,484,2479725,2023,3
1,4,2,1,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,04/15/2023,home,16340,170,Curry,9,True,12,4,8,win,2402168,484,2479725,2023,3
3,4,2,0,0,5,1,4,0,0,1,0,0,0,0,0,0,0,0,04/15/2023,home,16340,170,Curry,9,True,12,2,10,win,2409585,484,2479725,2023,3
2,4,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,04/18/2023,home,16340,762,Wentworth,9,True,16,5,11,win,2402859,484,2479725,2023,3
2,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,04/19/2023,home,16340,30219,Dean,9,True,6,5,1,win,2403073,484,2479725,2023,3
2,5,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,04/20/2023,home,16340,401,UMass Boston,9,True,4,8,-4,loss,2403193,484,2479725,2023,3
2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,home,16340,8981,Endicott,9,True,5,4,1,win,2403674,484,2479725,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,home,16340,8981,Endicott,9,True,0,16,-16,loss,2411085,484,2479725,2023,3
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,04/25/2023,home,16340,775,Western New Eng.,9,True,1,0,1,win,2404320,484,2479725,2023,3
1,4,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,04/26/2023,home,16340,8486,Lasell,10,True,4,5,-1,loss,2404553,484,2479725,2023,3
0,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,04/29/2023,home,16340,583,Roger Williams,9,True,5,9,-4,loss,2405153,484,2479725,2023,3
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,home,16340,583,Roger Williams,9,True,4,3,1,win,2410908,484,2479725,2023,3
2,3,2,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,05/03/2023,away,16340,764,Wesleyan (CT),9,True,10,15,-5,loss,2429516,484,2479725,2023,3
0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,05/05/2023,away,16340,623,Salve Regina,9,True,1,4,-3,loss,2406307,484,2479725,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/05/2023,away,16340,623,Salve Regina,9,True,4,11,-7,loss,2411591,484,2479725,2023,3
