R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,496,North Park,9,True,13,4,9,win,297508,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,548,Plymouth St.,9,True,3,2,1,win,297947,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,548,Plymouth St.,9,True,7,2,5,win,297933,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,30042,Mitchell,9,True,12,8,4,win,298075,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,neutral,12360,322,Johns Hopkins,10,True,7,8,-1,loss,298293,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,621,Salem St.,10,True,3,1,2,win,298587,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,60,Bethel (MN),11,True,7,6,1,win,298854,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,1066,Edgewood,9,True,17,5,12,win,299386,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,neutral,12360,40,Augustana (IL),9,True,4,0,4,win,299767,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,8981,Endicott,13,True,3,4,-1,loss,301204,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,8981,Endicott,9,True,7,3,4,win,301360,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,673,Springfield,9,True,10,7,3,win,302031,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,267,Hamilton,9,True,18,8,10,win,302309,24,1446627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,267,Hamilton,9,True,2,6,-4,loss,302701,24,1446627,2016
