date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,393,UMES,9,True,13,2,11,win,13 - 2,205911,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
02/18/2017,home,12560,393,UMES,9,True,15,0,15,win,15 - 0,206098,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
02/19/2017,home,12560,393,UMES,9,True,8,4,4,win,8 - 4,206537,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
02/21/2017,home,12560,257,Georgia,9,True,6,5,1,win,6 - 5,206759,406,0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1640635,2017
02/24/2017,home,12560,272,Hartford,10,True,4,3,1,win,4 - 3,207056,406,1,4,1,0,0,4,1,1,0,0,0,1,1,0,0,0,0,0,1640635,2017
02/25/2017,home,12560,272,Hartford,9,True,20,14,6,win,20 - 14,207316,406,5,3,3,0,0,9,2,3,3,0,0,0,0,0,0,0,0,0,1640635,2017
02/26/2017,home,12560,272,Hartford,9,True,15,6,9,win,15 - 6,207804,406,1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,1640635,2017
02/28/2017,away,12560,228,Florida A&M,9,True,7,10,-3,loss,7 - 10,208037,406,1,4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1640635,2017
03/01/2017,away,12560,228,Florida A&M,9,True,6,9,-3,loss,6 - 9,208138,406,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1640635,2017
03/03/2017,away,12560,43,Austin Peay,9,True,9,1,8,win,9 - 1,208291,406,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
03/04/2017,away,12560,43,Austin Peay,9,True,4,14,-10,loss,4 - 14,208545,406,1,4,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,1640635,2017
03/05/2017,away,12560,43,Austin Peay,9,True,10,6,4,win,10 - 6,209048,406,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1640635,2017
03/07/2017,home,12560,632,Savannah St.,9,True,12,2,10,win,12 - 2,209618,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
03/08/2017,away,12560,632,Savannah St.,9,True,6,0,6,win,6 - 0,209825,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1640635,2017
03/10/2017,home,12560,72,Bradley,9,True,11,10,1,win,11 - 10,210217,406,2,4,2,0,0,5,1,1,1,0,0,0,1,0,0,0,0,0,1640635,2017
03/11/2017,home,12560,72,Bradley,9,True,6,5,1,win,6 - 5,210540,406,1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1640635,2017
03/12/2017,home,12560,72,Bradley,9,True,6,8,-2,loss,6 - 8,210958,406,0,5,4,1,0,5,0,2,0,0,0,0,0,0,0,0,0,0,1640635,2017
03/14/2017,away,12560,257,Georgia,12,True,4,3,1,win,4 - 3,211321,406,0,5,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,1640635,2017
03/17/2017,away,12560,196,East Carolina,9,True,10,7,3,win,10 - 7,211983,406,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1640635,2017
03/17/2017,away,12560,196,East Carolina,9,True,7,5,2,win,7 - 5,211992,406,1,4,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,1640635,2017
03/19/2017,away,12560,196,East Carolina,9,True,8,2,6,win,8 - 2,212625,406,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1640635,2017
03/21/2017,home,12560,228,Florida A&M,9,True,9,2,7,win,9 - 2,213077,406,1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,1640635,2017
03/22/2017,home,12560,228,Florida A&M,9,True,11,5,6,win,11 - 5,213256,406,1,4,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,1640635,2017
03/24/2017,home,12560,198,ETSU,9,True,5,2,3,win,5 - 2,213547,406,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1640635,2017
03/25/2017,home,12560,198,ETSU,9,True,10,6,4,win,10 - 6,213864,406,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1640635,2017
03/26/2017,home,12560,198,ETSU,9,True,2,9,-7,loss,2 - 9,214506,406,0,4,2,1,0,3,0,2,0,1,0,0,0,0,0,0,1,0,1640635,2017
03/28/2017,home,12560,255,Georgia Tech,9,True,3,11,-8,loss,3 - 11,214875,406,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1640635,2017
03/31/2017,away,12560,244,Furman,9,True,5,4,1,win,5 - 4,215353,406,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1640635,2017
04/01/2017,away,12560,244,Furman,9,True,5,3,2,win,5 - 3,215553,406,1,3,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,1640635,2017
04/02/2017,away,12560,244,Furman,10,True,7,6,1,win,7 - 6,216142,406,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1640635,2017
04/04/2017,away,12560,1157,Kennesaw St.,9,True,10,4,6,win,10 - 4,216625,406,2,2,1,0,0,4,1,3,3,0,0,0,1,0,0,0,0,0,1640635,2017
