date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,251,Georgetown,9,True,11,3,8,win,11 - 3,4704883,301,1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,1766173,2019
02/16/2019,away,14781,749,Wake Forest,9,True,5,2,3,win,5 - 2,4707688,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
02/17/2019,home,14781,590,Sacred Heart,9,True,4,0,4,win,4 - 0,4707103,301,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1766173,2019
02/22/2019,away,14781,229,Fla. Atlantic,9,True,7,6,1,win,7 - 6,4712215,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
02/23/2019,away,14781,229,Fla. Atlantic,9,True,5,3,2,win,5 - 3,4713569,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
02/24/2019,away,14781,229,Fla. Atlantic,10,True,11,10,1,win,11 - 10,4714702,301,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1766173,2019
03/01/2019,away,14781,149,Coastal Carolina,9,True,3,11,-8,loss,3 - 11,4719488,301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/02/2019,home,14781,500,Northeastern,9,True,5,4,1,win,5 - 4,4739535,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/03/2019,home,14781,164,UConn,9,True,4,7,-3,loss,4 - 7,4721878,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/04/2019,home,14781,500,Northeastern,9,True,1,8,-7,loss,1 - 8,4723205,301,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/08/2019,away,14781,1104,Grand Canyon,9,True,6,3,3,win,6 - 3,4727174,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/09/2019,away,14781,1104,Grand Canyon,9,True,5,2,3,win,5 - 2,4730296,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/10/2019,away,14781,1104,Grand Canyon,9,True,9,2,7,win,9 - 2,4729776,301,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1766173,2019
03/16/2019,home,14781,659,Southern Ill.,9,True,5,4,1,win,5 - 4,4740188,301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/16/2019,home,14781,659,Southern Ill.,9,True,5,4,1,win,5 - 4,4737577,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/17/2019,home,14781,659,Southern Ill.,9,True,14,5,9,win,14 - 5,4739041,301,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/19/2019,away,14781,609,Saint Louis,9,True,4,1,3,win,4 - 1,4741202,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/20/2019,away,14781,609,Saint Louis,9,True,3,8,-5,loss,3 - 8,4742326,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1766173,2019
03/22/2019,home,14781,299,Illinois St.,9,True,14,3,11,win,14 - 3,4744103,301,1,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1766173,2019
