R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2019,neutral,14781,947,Arkansas Tech,9,True,8,5,3,win,1647041,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2019,neutral,14781,598,St. Cloud St.,9,True,1,9,-8,loss,1647106,1395,1981928,2019
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2019,neutral,14781,1346,St. Mary's (TX),9,True,5,8,-3,loss,1647206,1395,1981928,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/08/2019,away,14781,1346,St. Mary's (TX),9,True,0,7,-7,loss,1647320,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,1346,St. Mary's (TX),9,True,4,13,-9,loss,1647454,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2019,away,14781,1346,St. Mary's (TX),9,True,6,8,-2,loss,1667240,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30105,Ark.-Fort Smith,9,True,0,6,-6,loss,1647904,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,30105,Ark.-Fort Smith,9,True,6,0,6,win,1668718,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,away,14781,30105,Ark.-Fort Smith,9,True,4,5,-1,loss,1648156,1395,1981928,2019
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,02/17/2019,away,14781,30105,Ark.-Fort Smith,9,True,3,14,-11,loss,1707710,1395,1981928,2019
0,4,2,0,0,2,0,0,0,0,0,0,1,0,2,0,0,0,02/23/2019,home,14781,9754,UC-Colo. Springs,9,True,9,8,1,win,1649126,1395,1981928,2019
0,3,2,1,0,3,0,1,0,0,0,1,1,0,0,0,0,0,02/23/2019,home,14781,9754,UC-Colo. Springs,9,True,10,0,10,win,1665894,1395,1981928,2019
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,9754,UC-Colo. Springs,9,True,13,7,6,win,1709023,1395,1981928,2019
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,9754,UC-Colo. Springs,9,True,2,7,-5,loss,1709032,1395,1981928,2019
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,25,Angelo St.,9,True,1,14,-13,loss,1650019,1395,1981928,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,25,Angelo St.,9,True,4,5,-1,loss,1650418,1395,1981928,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,25,Angelo St.,9,True,1,6,-5,loss,1666810,1395,1981928,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2019,away,14781,25,Angelo St.,9,True,7,9,-2,loss,1650744,1395,1981928,2019
1,5,3,1,1,6,0,0,0,0,0,0,0,0,0,0,1,0,03/08/2019,home,14781,206,Eastern N.M.,9,True,14,4,10,win,1651444,1395,1981928,2019
1,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,1,0,03/09/2019,home,14781,206,Eastern N.M.,9,True,5,0,5,win,1651852,1395,1981928,2019
1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,03/09/2019,home,14781,206,Eastern N.M.,9,True,4,7,-3,loss,1668111,1395,1981928,2019
2,5,1,0,0,4,1,4,0,0,0,0,1,0,0,0,0,0,03/10/2019,home,14781,206,Eastern N.M.,10,True,9,8,1,win,1652232,1395,1981928,2019
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/15/2019,away,14781,30088,Tex. Permian Basin,9,True,4,7,-3,loss,1653027,1395,1981928,2019
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,03/16/2019,away,14781,30088,Tex. Permian Basin,9,True,3,2,1,win,1653461,1395,1981928,2019
0,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/16/2019,away,14781,30088,Tex. Permian Basin,9,True,5,3,2,win,1667063,1395,1981928,2019
0,3,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,03/17/2019,away,14781,30088,Tex. Permian Basin,9,True,3,16,-13,loss,1653827,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,home,14781,996,Cameron,8,True,3,2,1,win,1720300,1395,1981928,2019
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/22/2019,home,14781,996,Cameron,9,True,1,20,-19,loss,1720347,1395,1981928,2019
0,3,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,03/23/2019,home,14781,996,Cameron,9,True,4,11,-7,loss,1655073,1395,1981928,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/23/2019,home,14781,996,Cameron,9,True,11,15,-4,loss,1669439,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,696,Tex. A&M-Kingsville,9,True,0,6,-6,loss,1723246,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,away,14781,696,Tex. A&M-Kingsville,9,True,2,3,-1,loss,1723276,1395,1981928,2019
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,04/06/2019,away,14781,696,Tex. A&M-Kingsville,9,True,5,11,-6,loss,1723486,1395,1981928,2019
0,4,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,04/06/2019,away,14781,696,Tex. A&M-Kingsville,9,True,4,0,4,win,1723587,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,767,West Tex. A&M,9,True,4,7,-3,loss,1724653,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2019,away,14781,767,West Tex. A&M,9,True,2,8,-6,loss,1724709,1395,1981928,2019
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,04/14/2019,away,14781,767,West Tex. A&M,9,True,7,8,-1,loss,1725093,1395,1981928,2019
2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,04/14/2019,away,14781,767,West Tex. A&M,9,True,9,12,-3,loss,1725170,1395,1981928,2019
0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,04/18/2019,home,14781,25,Angelo St.,9,True,1,12,-11,loss,1660638,1395,1981928,2019
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,04/19/2019,home,14781,25,Angelo St.,9,True,3,4,-1,loss,1660936,1395,1981928,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,25,Angelo St.,9,True,0,14,-14,loss,1667583,1395,1981928,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/20/2019,home,14781,25,Angelo St.,9,True,5,19,-14,loss,1661415,1395,1981928,2019
