date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,485,Norfolk St.,9,True,1,4,-3,loss,1 - 4,205827,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/18/2017,away,12560,485,Norfolk St.,9,True,7,12,-5,loss,7 - 12,206038,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/19/2017,away,12560,485,Norfolk St.,9,True,3,11,-8,loss,3 - 11,206438,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/24/2017,away,12560,522,Oklahoma,9,True,2,9,-7,loss,2 - 9,206981,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/25/2017,home,12560,67,Boston College,9,True,3,10,-7,loss,3 - 10,207540,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/25/2017,away,12560,522,Oklahoma,9,True,1,17,-16,loss,1 - 17,207269,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
02/26/2017,home,12560,503,NIU,9,True,4,6,-2,loss,4 - 6,207868,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
03/03/2017,home,12560,47,Ball St.,9,True,1,3,-2,loss,1 - 3,208449,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
03/04/2017,home,12560,129,Central Mich.,9,True,4,3,1,win,4 - 3,208842,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
03/05/2017,home,12560,67,Boston College,9,True,1,7,-6,loss,1 - 7,209236,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880449,2017
