R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2018,away,12973,973,Berry,9,True,11,3,8,win,84786,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,0,Johnson (TN),9,True,4,3,1,win,84932,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/13/2018,away,12973,132,Centre,9,True,3,2,1,win,85148,396,1990687,2018
2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,0,Johnson (TN),9,True,14,8,6,win,85330,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,0,Hiwassee,9,True,10,9,1,win,85899,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,0,Hiwassee,9,True,2,0,2,win,85964,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,132,Centre,9,True,10,4,6,win,86161,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2018,home,12973,216,Emory & Henry,9,True,8,0,8,win,86214,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,491,N.C. Wesleyan,9,True,1,7,-6,loss,86886,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,491,N.C. Wesleyan,9,True,10,5,5,win,86900,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,491,N.C. Wesleyan,9,True,6,10,-4,loss,87193,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,23260,Spalding,9,True,4,3,1,win,87411,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,30094,Brevard,10,True,7,6,1,win,88181,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,30094,Brevard,9,True,10,2,8,win,88027,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,30094,Brevard,9,True,9,4,5,win,88351,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,home,12973,526,SUNY Oneonta,9,True,9,3,6,win,88860,396,1990687,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,652,Sewanee,9,True,10,1,9,win,89083,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1130,Huntingdon,9,True,2,7,-5,loss,89639,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1130,Huntingdon,9,True,11,3,8,win,89683,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1130,Huntingdon,9,True,4,1,3,win,90272,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,1162,LaGrange,9,True,2,0,2,win,91505,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1162,LaGrange,10,True,3,4,-1,loss,92033,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,1162,LaGrange,9,True,8,11,-3,loss,92418,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,away,12973,216,Emory & Henry,9,True,8,7,1,win,92429,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,home,12973,30111,Covenant,9,True,9,1,8,win,92789,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30111,Covenant,10,True,10,9,1,win,93060,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,30111,Covenant,9,True,6,1,5,win,93116,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,973,Berry,9,True,4,1,3,win,94257,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30171,Berea,9,True,8,4,4,win,95076,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30171,Berea,9,True,4,3,1,win,95639,396,1990687,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30171,Berea,9,True,11,1,10,win,95651,396,1990687,2018
