R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/02/2024,neutral,16580,598,St. Cloud St.,9,True,11,21,-10,loss,4524949,468,2800532,2024,2
0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/03/2024,neutral,16580,130,Central Mo.,9,True,4,5,-1,loss,4525050,468,2800532,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/04/2024,neutral,16580,947,Arkansas Tech,9,True,4,7,-3,loss,4525108,468,2800532,2024,2
1,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/22/2024,away,16580,23157,Felician,9,True,10,3,7,win,4526449,468,2800532,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/23/2024,away,16580,560,Queens (NY),9,True,1,4,-3,loss,4526596,468,2800532,2024,2
2,4,1,0,0,1,0,2,3,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,675,Staten Island,9,True,20,6,14,win,4527134,468,2800532,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/24/2024,neutral,16580,675,Staten Island,9,True,3,4,-1,loss,4544270,468,2800532,2024,2
0,3,1,0,0,1,0,2,1,0,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,437,Molloy,9,True,5,1,4,win,4527318,468,2800532,2024,2
0,5,1,1,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,543,Jefferson,9,True,7,6,1,win,4528585,468,2800532,2024,2
0,4,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,03/03/2024,away,16580,543,Jefferson,9,True,11,8,3,win,4544592,468,2800532,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/04/2024,away,16580,543,Jefferson,9,True,9,4,5,win,4528257,468,2800532,2024,2
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,03/04/2024,away,16580,543,Jefferson,9,True,7,8,-1,loss,4543533,468,2800532,2024,2
2,5,2,0,0,2,0,2,1,0,0,0,1,1,0,0,0,0,1,03/09/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,14,6,8,win,5252748,468,2800532,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,03/09/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,1,2,-1,loss,4543336,468,2800532,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,13,10,3,win,4529317,468,2800532,2024,2
1,3,2,1,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,1348,St. Thomas Aquinas,9,True,12,7,5,win,4544784,468,2800532,2024,2
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,1318,Post,9,True,8,3,5,win,4531414,468,2800532,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,away,16580,1318,Post,9,True,5,6,-1,loss,4544807,468,2800532,2024,2
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,03/17/2024,away,16580,1318,Post,9,True,10,2,8,win,4531739,468,2800532,2024,2
