date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/17/2014,away,11620,626,San Diego St.,10,True,5,6,-1,loss,5 - 6,593420,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/19/2014,away,11620,87,Butler,9,True,6,1,5,win,6 - 1,593822,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/21/2014,away,11620,659,Southern Ill.,9,True,3,2,1,win,3 - 2,594090,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/22/2014,away,11620,659,Southern Ill.,16,True,4,5,-1,loss,4 - 5,594422,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/23/2014,away,11620,659,Southern Ill.,9,True,0,4,-4,loss,0 - 4,595081,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/26/2014,home,11620,308,Purdue Fort Wayne,9,True,7,1,6,win,7 - 1,595645,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/28/2014,away,11620,301,Illinois,9,True,4,3,1,win,4 - 3,595897,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/29/2014,away,11620,301,Illinois,9,True,2,6,-4,loss,2 - 6,596124,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
03/30/2014,away,11620,301,Illinois,9,True,3,8,-5,loss,3 - 8,596541,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/01/2014,away,11620,302,UIC,9,True,5,18,-13,loss,5 - 18,597148,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/05/2014,home,11620,539,Penn St.,9,True,1,2,-1,loss,1 - 2,598228,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/05/2014,home,11620,539,Penn St.,9,True,5,6,-1,loss,5 - 6,598476,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/06/2014,home,11620,539,Penn St.,9,True,4,0,4,win,4 - 0,598660,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/08/2014,home,11620,367,Louisville,10,True,1,3,-2,loss,1 - 3,599153,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/11/2014,away,11620,416,Michigan St.,11,True,5,3,2,win,5 - 3,599870,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/12/2014,away,11620,416,Michigan St.,9,True,6,7,-1,loss,6 - 7,600504,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/12/2014,away,11620,416,Michigan St.,9,True,1,2,-1,loss,1 - 2,600764,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/15/2014,home,11620,87,Butler,10,True,5,4,1,win,5 - 4,601331,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/18/2014,home,11620,418,Michigan,12,True,6,7,-1,loss,6 - 7,601960,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/19/2014,home,11620,418,Michigan,9,True,6,2,4,win,6 - 2,602495,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/20/2014,home,11620,418,Michigan,9,True,3,13,-10,loss,3 - 13,603087,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/22/2014,away,11620,305,Indiana St.,9,True,3,10,-7,loss,3 - 10,603377,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/23/2014,home,11620,302,UIC,9,True,5,3,2,win,5 - 3,603624,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/25/2014,home,11620,518,Ohio St.,13,True,4,3,1,win,4 - 3,604007,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/26/2014,home,11620,518,Ohio St.,9,True,0,2,-2,loss,0 - 2,604326,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/27/2014,home,11620,518,Ohio St.,9,True,2,11,-9,loss,2 - 11,605006,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
04/29/2014,away,11620,299,Illinois St.,9,True,8,6,2,win,8 - 6,605420,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/02/2014,away,11620,306,Indiana,9,True,0,6,-6,loss,0 - 6,605770,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/03/2014,away,11620,306,Indiana,9,True,3,7,-4,loss,3 - 7,606053,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/04/2014,away,11620,306,Indiana,9,True,3,12,-9,loss,3 - 12,606593,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/09/2014,away,11620,428,Minnesota,9,True,5,6,-1,loss,5 - 6,607193,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/10/2014,away,11620,428,Minnesota,10,True,5,6,-1,loss,5 - 6,607408,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/11/2014,away,11620,428,Minnesota,9,True,3,4,-1,loss,3 - 4,607672,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/15/2014,home,11620,312,Iowa,9,True,3,10,-7,loss,3 - 10,607902,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/17/2014,home,11620,312,Iowa,9,True,6,4,2,win,6 - 4,608335,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
05/17/2014,home,11620,312,Iowa,9,True,5,17,-12,loss,5 - 17,608354,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1421322,2014
