date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,away,14781,489,N.C. Central,9,True,2,5,-3,loss,2 - 5,4705127,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
02/16/2019,away,14781,489,N.C. Central,9,True,8,3,5,win,8 - 3,4708491,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
02/17/2019,away,14781,489,N.C. Central,9,True,0,9,-9,loss,0 - 9,4708201,116,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1978274,2019
02/19/2019,away,14781,768,West Virginia,9,True,4,5,-1,loss,4 - 5,4709682,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
02/24/2019,away,14781,458,Charlotte,9,True,2,9,-7,loss,2 - 9,4714439,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
02/24/2019,away,14781,458,Charlotte,9,True,5,3,2,win,5 - 3,4714967,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
02/25/2019,away,14781,458,Charlotte,9,True,10,5,5,win,10 - 5,4715802,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/01/2019,away,14781,334,Kentucky,9,True,2,10,-8,loss,2 - 10,4719605,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/02/2019,away,14781,334,Kentucky,9,True,3,12,-9,loss,3 - 12,4732168,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/02/2019,away,14781,334,Kentucky,9,True,3,4,-1,loss,3 - 4,4720113,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/08/2019,away,14781,810,Wright St.,9,True,2,3,-1,loss,2 - 3,4734308,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/09/2019,away,14781,175,Dayton,9,True,2,1,1,win,2 - 1,4727440,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/10/2019,away,14781,175,Dayton,9,True,13,17,-4,loss,13 - 17,4729389,116,2,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1978274,2019
03/10/2019,away,14781,175,Dayton,9,True,2,6,-4,loss,2 - 6,4747294,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/15/2019,away,14781,306,Indiana,9,True,6,18,-12,loss,6 - 18,4736837,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/16/2019,away,14781,306,Indiana,9,True,2,5,-3,loss,2 - 5,4736827,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/16/2019,away,14781,306,Indiana,9,True,5,16,-11,loss,5 - 16,4737578,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/17/2019,away,14781,306,Indiana,9,True,1,12,-11,loss,1 - 12,4738527,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/19/2019,away,14781,327,Kansas St.,9,True,15,3,12,win,15 - 3,4741619,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/20/2019,away,14781,327,Kansas St.,9,True,5,6,-1,loss,5 - 6,4742328,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/23/2019,home,14781,639,Siena,9,True,14,12,2,win,14 - 12,4749476,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/24/2019,home,14781,639,Siena,9,True,4,3,1,win,4 - 3,4746567,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/24/2019,home,14781,639,Siena,9,True,5,4,1,win,5 - 4,4746983,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/27/2019,away,14781,482,Niagara,9,True,9,0,9,win,9 - 0,4750079,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
03/31/2019,home,14781,381,Manhattan,9,True,10,4,6,win,10 - 4,4760511,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/01/2019,home,14781,381,Manhattan,9,True,3,2,1,win,3 - 2,4755552,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/01/2019,home,14781,381,Manhattan,9,True,4,5,-1,loss,4 - 5,4755693,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/06/2019,away,14781,562,Quinnipiac,9,True,9,2,7,win,9 - 2,4760870,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/06/2019,away,14781,562,Quinnipiac,9,True,3,1,2,win,3 - 1,4760867,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/07/2019,away,14781,562,Quinnipiac,10,True,9,10,-1,loss,9 - 10,4762377,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/09/2019,home,14781,331,Kent St.,9,True,13,2,11,win,13 - 2,4764138,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/13/2019,away,14781,386,Marist,9,True,4,2,2,win,4 - 2,4769154,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/13/2019,away,14781,386,Marist,9,True,3,8,-5,loss,3 - 8,4769179,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/14/2019,away,14781,386,Marist,9,True,8,6,2,win,8 - 6,4770004,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/19/2019,home,14781,617,Saint Peter's,9,True,7,5,2,win,7 - 5,4775687,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/20/2019,home,14781,617,Saint Peter's,9,True,10,5,5,win,10 - 5,4776785,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/20/2019,home,14781,617,Saint Peter's,9,True,6,3,3,win,6 - 3,4776549,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/24/2019,away,14781,331,Kent St.,9,True,1,10,-9,loss,1 - 10,4779283,116,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1978274,2019
04/27/2019,away,14781,220,Fairfield,9,True,9,2,7,win,9 - 2,4781291,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/27/2019,away,14781,220,Fairfield,9,True,2,3,-1,loss,2 - 3,4781825,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
04/28/2019,away,14781,220,Fairfield,9,True,8,3,5,win,8 - 3,4783497,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978274,2019
