date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
04/17/2014,home,11620,108,UC Davis,9,True,12,9,3,win,12 - 9,601666,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/18/2014,home,11620,108,UC Davis,9,True,7,6,1,win,7 - 6,601911,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/19/2014,home,11620,108,UC Davis,9,True,4,2,2,win,4 - 2,602458,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/22/2014,away,11620,627,San Diego,9,True,6,7,-1,loss,6 - 7,603323,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/25/2014,away,11620,104,UC Santa Barbara,9,True,2,6,-4,loss,2 - 6,603948,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/26/2014,away,11620,104,UC Santa Barbara,9,True,5,6,-1,loss,5 - 6,604280,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/27/2014,away,11620,104,UC Santa Barbara,9,True,7,3,4,win,7 - 3,604938,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
04/29/2014,home,11620,465,UNLV,9,True,8,2,6,win,8 - 2,605411,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/02/2014,home,11620,90,Cal Poly,9,True,7,3,4,win,7 - 3,605706,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/03/2014,home,11620,90,Cal Poly,9,True,5,7,-2,loss,5 - 7,606005,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/04/2014,home,11620,90,Cal Poly,9,True,2,7,-5,loss,2 - 7,606528,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/09/2014,away,11620,97,Cal St. Fullerton,9,True,3,2,1,win,3 - 2,607148,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/10/2014,away,11620,97,Cal St. Fullerton,9,True,0,6,-6,loss,0 - 6,607364,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/11/2014,away,11620,97,Cal St. Fullerton,11,True,8,7,1,win,8 - 7,607617,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/13/2014,home,11620,370,LMU (CA),9,True,9,6,3,win,9 - 6,607789,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/16/2014,home,11620,99,Long Beach St.,9,True,8,2,6,win,8 - 2,608036,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/17/2014,home,11620,99,Long Beach St.,9,True,1,6,-5,loss,1 - 6,608224,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/18/2014,home,11620,99,Long Beach St.,9,True,2,12,-10,loss,2 - 12,608408,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/20/2014,home,11620,1104,Grand Canyon,9,True,8,6,2,win,8 - 6,608470,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/22/2014,away,11620,277,Hawaii,9,True,1,5,-4,loss,1 - 5,608555,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/23/2014,away,11620,277,Hawaii,9,True,8,6,2,win,8 - 6,608644,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
05/24/2014,away,11620,277,Hawaii,9,True,1,5,-4,loss,1 - 5,608724,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317946,2014
