R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,02/24/2024,neutral,16580,574541,Salve Regina,9,True,9,5,4,win,4527043,681,2669484,2024,3
0,4,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,02/27/2024,home,16580,574603,Alvernia,9,True,4,12,-8,loss,4527595,681,2669484,2024,3
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574641,St. Joseph's (L.I.),9,True,11,9,2,win,4528334,681,2669484,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,574815,Ill. Wesleyan,9,True,6,21,-15,loss,4530053,681,2669484,2024,3
0,4,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,03/10/2024,neutral,16580,574526,Roger Williams,9,True,7,15,-8,loss,4530052,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/11/2024,neutral,16580,574737,Beloit,9,True,1,8,-7,loss,4530262,681,2669484,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/14/2024,neutral,16580,574564,Utica,9,True,9,3,6,win,4530760,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,574595,Wis.-Superior,9,True,14,12,2,win,4530967,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,574578,McDaniel,9,True,7,9,-2,loss,5255036,681,2669484,2024,3
2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,574529,Rutgers-Newark,9,True,15,5,10,win,4543229,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574588,Wm. Paterson,9,True,16,5,11,win,4535604,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,away,16580,574799,Rowan,9,True,5,2,3,win,4535317,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2024,away,16580,574556,TCNJ,9,True,0,2,-2,loss,4536593,681,2669484,2024,3
0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574818,New Jersey City,9,True,11,1,10,win,4538610,681,2669484,2024,3
0,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574818,New Jersey City,9,True,5,6,-1,loss,4545693,681,2669484,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,04/27/2024,away,16580,574515,Ramapo,9,True,2,8,-6,loss,4545434,681,2669484,2024,3
