date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,410,Merrimack,9,True,2,1,1,win,2 - 1,4926881,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/15/2020,home,15204,410,Merrimack,9,True,5,6,-1,loss,5 - 6,4927610,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/15/2020,home,15204,410,Merrimack,9,True,0,4,-4,loss,0 - 4,4928258,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/16/2020,home,15204,410,Merrimack,9,True,4,1,3,win,4 - 1,4929838,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/21/2020,away,15204,51,Baylor,9,True,7,3,4,win,7 - 3,4934357,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/22/2020,away,15204,51,Baylor,9,True,4,7,-3,loss,4 - 7,4935820,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/23/2020,away,15204,51,Baylor,9,True,4,2,2,win,4 - 2,4937804,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/25/2020,home,15204,669,Missouri St.,9,True,3,6,-3,loss,3 - 6,4939338,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/28/2020,home,15204,2743,UIW,9,True,5,17,-12,loss,5 - 17,4942166,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
02/29/2020,home,15204,2743,UIW,10,True,4,8,-4,loss,4 - 8,4944062,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/01/2020,home,15204,2743,UIW,9,True,5,6,-1,loss,5 - 6,4949289,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/03/2020,home,15204,32,Little Rock,11,True,4,3,1,win,4 - 3,4948270,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/06/2020,away,15204,1045,DBU,9,True,2,3,-1,loss,2 - 3,4951256,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/07/2020,away,15204,1045,DBU,9,True,1,3,-2,loss,1 - 3,4952698,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/08/2020,away,15204,1045,DBU,9,True,11,13,-2,loss,11 - 13,4954570,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
03/10/2020,away,15204,669,Missouri St.,9,True,2,0,2,win,2 - 0,4956804,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300382,2020
