R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,02/03/2023,away,16340,0,Wayland Baptist,9,True,4,10,-6,loss,2389689,8577,2820242,2023,2
1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/10/2023,neutral,16340,9011,Fort Hays St.,9,True,5,3,2,win,2389954,8577,2820242,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,92,Cal St. Dom. Hills,9,True,0,9,-9,loss,2390607,8577,2820242,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,206,Eastern N.M.,9,True,1,10,-9,loss,2394331,8577,2820242,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,2720,CSU Pueblo,9,True,2,6,-4,loss,2396314,8577,2820242,2023,2
1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,929,Adams St.,9,True,10,14,-4,loss,2397340,8577,2820242,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,929,Adams St.,9,True,3,6,-3,loss,2397693,8577,2820242,2023,2
2,4,2,0,0,5,1,3,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,929,Adams St.,9,True,12,11,1,win,2398077,8577,2820242,2023,2
1,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,155,Colo. Sch. of Mines,9,True,3,15,-12,loss,2399245,8577,2820242,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,155,Colo. Sch. of Mines,9,True,7,27,-20,loss,2398990,8577,2820242,2023,2
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,413,MSU Denver,9,True,7,22,-15,loss,2400482,8577,2820242,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2023,home,16340,413,MSU Denver,9,True,0,16,-16,loss,2400794,8577,2820242,2023,2
0,5,2,1,0,3,0,3,0,0,0,0,1,1,0,0,0,0,0,04/15/2023,away,16340,9754,UC-Colo. Springs,9,True,10,5,5,win,2402121,8577,2820242,2023,2
