date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/08/2018,away,12973,92,Cal St. Dom. Hills,9,True,4,5,-1,loss,4 - 5,84798,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/09/2018,home,12973,92,Cal St. Dom. Hills,9,True,5,1,4,win,5 - 1,84848,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/10/2018,away,12973,92,Cal St. Dom. Hills,9,True,15,4,11,win,15 - 4,84994,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/15/2018,home,12973,11403,Colo. Christian,9,True,4,0,4,win,4 - 0,85181,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/16/2018,home,12973,11403,Colo. Christian,9,True,5,4,1,win,5 - 4,85276,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/17/2018,home,12973,11403,Colo. Christian,9,True,11,1,10,win,11 - 1,85487,30135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/22/2018,home,12973,11416,Colorado Mesa,13,True,5,7,-2,loss,5 - 7,86223,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/23/2018,home,12973,11416,Colorado Mesa,9,True,8,7,1,win,8 - 7,86386,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/23/2018,home,12973,11416,Colorado Mesa,9,True,1,5,-4,loss,1 - 5,86399,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
02/24/2018,home,12973,11416,Colorado Mesa,9,True,8,1,7,win,8 - 1,86565,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
03/02/2018,home,12973,30175,Holy Names,9,True,7,4,3,win,7 - 4,87636,30135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1761213,2018
03/03/2018,home,12973,30175,Holy Names,9,True,21,3,18,win,21 - 3,87954,30135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1761213,2018
