R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2023,away,16340,11504,Queens (NC),10,True,5,2,3,win,2393952,196,2660815,2023,1
0,3,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,03/11/2023,home,16340,355,Liberty,9,True,13,1,12,win,2424097,196,2660815,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,460,UNCW,9,True,5,8,-3,loss,2395502,196,2660815,2023,1
1,4,2,1,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,03/15/2023,home,16340,786,William & Mary,9,True,6,5,1,win,2395703,196,2660815,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,669,Missouri St.,9,True,3,0,3,win,2396048,196,2660815,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,669,Missouri St.,9,True,4,3,1,win,2396512,196,2660815,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2023,neutral,16340,115,Campbell,9,True,1,2,-1,loss,2397234,196,2660815,2023,1
0,5,3,1,0,4,0,3,0,0,0,0,0,1,0,0,0,0,1,03/24/2023,home,16340,248,George Mason,9,True,11,3,8,win,2397512,196,2660815,2023,1
1,2,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,03/25/2023,home,16340,248,George Mason,9,True,8,1,7,win,2397996,196,2660815,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/26/2023,home,16340,248,George Mason,9,True,5,0,5,win,2398219,196,2660815,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,460,UNCW,9,True,3,9,-6,loss,2398546,196,2660815,2023,1
