R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2023,home,16340,726,Navy,9,True,24,5,19,win,2390348,746,2662237,2023,1
0,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,519,Ohio,9,True,8,4,4,win,2420095,746,2662237,2023,1
1,5,2,1,0,3,0,2,1,0,0,0,1,0,0,0,1,0,0,02/21/2023,home,16340,363,Longwood,9,True,26,2,24,win,2391142,746,2662237,2023,1
1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,158,Columbia,9,True,11,3,8,win,2391447,746,2662237,2023,1
0,3,1,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,572,Rhode Island,9,True,12,6,6,win,2393188,746,2662237,2023,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,572,Rhode Island,9,True,13,0,13,win,2408626,746,2662237,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,03/05/2023,home,16340,572,Rhode Island,9,True,16,6,10,win,2393566,746,2662237,2023,1
0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,03/07/2023,home,16340,786,William & Mary,9,True,7,3,4,win,2393866,746,2662237,2023,1
0,3,1,1,0,2,0,0,0,1,0,0,1,1,0,0,0,0,1,03/11/2023,away,16340,457,North Carolina,9,True,0,6,-6,loss,2424052,746,2662237,2023,1
1,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,home,16340,249,George Washington,9,True,20,5,15,win,2395479,746,2662237,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,490,NC State,9,True,7,0,7,win,2396050,746,2662237,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/18/2023,away,16340,490,NC State,9,True,4,5,-1,loss,2396452,746,2662237,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,home,16340,234,Florida St.,10,True,3,2,1,win,2397534,746,2662237,2023,1
