R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,5,3,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,1460,Wilmington (DE),11,True,12,13,-1,loss,2391364,470,2321545,2023,2
1,3,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,neutral,16340,1460,Wilmington (DE),8,True,5,6,-1,loss,2408513,470,2321545,2023,2
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2023,neutral,16340,21323,Chestnut Hill,9,True,8,5,3,win,2391964,470,2321545,2023,2
2,2,1,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,437,Molloy,9,True,9,2,7,win,2392101,470,2321545,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,neutral,16340,74,Bridgeport,9,True,8,0,8,win,2392700,470,2321545,2023,2
2,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,74,Bridgeport,9,True,10,4,6,win,2393055,470,2321545,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,74,Bridgeport,9,True,6,1,5,win,2408352,470,2321545,2023,2
0,3,1,0,1,3,0,1,2,0,0,0,1,0,1,0,0,0,0,03/05/2023,neutral,16340,74,Bridgeport,9,True,9,4,5,win,2393427,470,2321545,2023,2
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,984,Bloomfield,9,True,9,3,6,win,2394311,470,2321545,2023,2
0,3,1,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,03/11/2023,neutral,16340,20794,Lynn,9,True,5,2,3,win,2394675,470,2321545,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,03/12/2023,neutral,16340,437,Molloy,9,True,7,3,4,win,2395093,470,2321545,2023,2
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,3,Adelphi,9,True,9,2,7,win,2425865,470,2321545,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,3,Adelphi,9,True,0,5,-5,loss,2397774,470,2321545,2023,2
1,4,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,03/26/2023,home,16340,3,Adelphi,9,True,14,7,7,win,2410015,470,2321545,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,533,Pace,9,True,2,6,-4,loss,2426796,470,2321545,2023,2
1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/31/2023,away,16340,533,Pace,9,True,6,3,3,win,2426847,470,2321545,2023,2
1,2,1,0,0,1,0,0,2,1,0,0,1,0,0,0,1,0,0,04/02/2023,away,16340,533,Pace,9,True,14,1,13,win,2427140,470,2321545,2023,2
1,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,533,Pace,9,True,4,3,1,win,2427281,470,2321545,2023,2
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/11/2023,away,16340,22,American Int'l,9,True,5,9,-4,loss,2401415,470,2321545,2023,2
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,658,Southern Conn. St.,9,True,6,7,-1,loss,2401872,470,2321545,2023,2
1,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,658,Southern Conn. St.,9,True,2,7,-5,loss,2402227,470,2321545,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,04/15/2023,home,16340,658,Southern Conn. St.,9,True,7,1,6,win,2409735,470,2321545,2023,2
