R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,02/03/2024,away,16580,20794,Lynn,9,True,2,3,-1,loss,5015958,9223,2818021,2024,2
2,4,2,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,02/10/2024,home,16580,30259,USC Beaufort,9,True,8,7,1,win,4525290,9223,2818021,2024,2
1,4,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,home,16580,30259,USC Beaufort,9,True,16,0,16,win,4543160,9223,2818021,2024,2
1,2,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/16/2024,home,16580,1318,Post,9,True,12,11,1,win,4525892,9223,2818021,2024,2
2,2,1,1,0,2,0,2,2,0,0,0,0,1,0,0,0,0,0,02/16/2024,home,16580,1318,Post,9,True,8,1,7,win,4542641,9223,2818021,2024,2
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,1257,Newberry,9,True,3,5,-2,loss,4526371,9223,2818021,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,home,16580,1096,Georgia College,9,True,7,4,3,win,4526440,9223,2818021,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30051,King (TN),9,True,6,2,4,win,4527011,9223,2818021,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/27/2024,home,16580,1170,Lenoir-Rhyne,9,True,1,8,-7,loss,4527607,9223,2818021,2024,2
0,3,1,1,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,03/02/2024,away,16580,30192,Southern Wesleyan,9,True,22,5,17,win,4528093,9223,2818021,2024,2
2,2,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,1174,Limestone,9,True,16,1,15,win,4528947,9223,2818021,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,1245,Mount Olive,9,True,5,1,4,win,5252802,9223,2818021,2024,2
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,home,16580,1245,Mount Olive,9,True,5,3,2,win,5252873,9223,2818021,2024,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/13/2024,home,16580,1176,Lincoln Memorial,9,True,3,2,1,win,4530675,9223,2818021,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,537,UNC Pembroke,9,True,9,5,4,win,4531017,9223,2818021,2024,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,537,UNC Pembroke,9,True,3,6,-3,loss,4544443,9223,2818021,2024,2
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,15646,Barton,9,True,1,2,-1,loss,5255318,9223,2818021,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2024,away,16580,15646,Barton,9,True,3,2,1,win,4532452,9223,2818021,2024,2
2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,30154,Young Harris,9,True,9,3,6,win,4543235,9223,2818021,2024,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,1257,Newberry,9,True,11,2,9,win,4534902,9223,2818021,2024,2
0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,04/05/2024,home,16580,2683,Belmont Abbey,9,True,12,4,8,win,5281186,9223,2818021,2024,2
0,3,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,04/06/2024,home,16580,2683,Belmont Abbey,9,True,7,5,2,win,4544851,9223,2818021,2024,2
1,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,1085,Francis Marion,9,True,17,3,14,win,4545512,9223,2818021,2024,2
1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,04/17/2024,away,16580,1176,Lincoln Memorial,10,True,3,4,-1,loss,4536340,9223,2818021,2024,2
1,4,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,8875,Chowan,9,True,13,4,9,win,4545702,9223,2818021,2024,2
2,2,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,04/26/2024,away,16580,1072,Erskine,9,True,14,6,8,win,4539758,9223,2818021,2024,2
1,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,1072,Erskine,9,True,12,7,5,win,4545566,9223,2818021,2024,2
1,4,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,05/03/2024,neutral,16580,30193,Emmanuel (GA),10,True,13,10,3,win,5288991,9223,2818021,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/04/2024,neutral,16580,1245,Mount Olive,9,True,4,9,-5,loss,5289251,9223,2818021,2024,2
