date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/11/2022,away,15860,248,George Mason,9,True,4,8,-4,loss,4 - 8,5231276,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/15/2022,away,15860,272,Hartford,9,True,7,5,2,win,7 - 5,5235554,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/18/2022,away,15860,740,VCU,9,True,2,8,-6,loss,2 - 8,5238372,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/19/2022,away,15860,740,VCU,9,True,4,14,-10,loss,4 - 14,5239773,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/20/2022,away,15860,740,VCU,9,True,6,17,-11,loss,6 - 17,5240863,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/22/2022,away,15860,813,Yale,9,True,7,19,-12,loss,7 - 19,5243361,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/25/2022,away,15860,603,St. John's (NY),9,True,8,5,3,win,8 - 5,5245426,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/26/2022,away,15860,603,St. John's (NY),9,True,3,7,-4,loss,3 - 7,5247272,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
03/27/2022,away,15860,603,St. John's (NY),9,True,4,7,-3,loss,4 - 7,5248278,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/02/2022,home,15860,116,Canisius,9,True,5,2,3,win,5 - 2,5254117,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/02/2022,home,15860,116,Canisius,9,True,9,15,-6,loss,9 - 15,5253555,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/03/2022,home,15860,116,Canisius,9,True,4,5,-1,loss,4 - 5,5254206,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/08/2022,away,15860,386,Marist,9,True,10,17,-7,loss,10 - 17,5262009,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/10/2022,away,15860,386,Marist,9,True,3,7,-4,loss,3 - 7,5260761,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/10/2022,away,15860,386,Marist,9,True,5,17,-12,loss,5 - 17,5261302,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/12/2022,home,15860,272,Hartford,11,True,9,8,1,win,9 - 8,5268043,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/14/2022,home,15860,439,Monmouth,9,True,4,7,-3,loss,4 - 7,5264284,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/15/2022,home,15860,439,Monmouth,9,True,13,5,8,win,13 - 5,5265106,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/16/2022,home,15860,439,Monmouth,9,True,13,7,6,win,13 - 7,5266692,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/20/2022,home,15860,813,Yale,9,True,7,8,-1,loss,7 - 8,5270304,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/22/2022,away,15860,310,Iona,9,True,1,4,-3,loss,1 - 4,5270969,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/23/2022,away,15860,310,Iona,9,True,1,6,-5,loss,1 - 6,5275301,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/24/2022,away,15860,310,Iona,9,True,10,6,4,win,10 - 6,5275302,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/26/2022,home,15860,127,Central Conn. St.,9,True,6,9,-3,loss,6 - 9,5275832,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/27/2022,home,15860,81,Bryant,10,True,5,4,1,win,5 - 4,5276928,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/29/2022,home,15860,381,Manhattan,9,True,9,7,2,win,9 - 7,5278176,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
04/30/2022,home,15860,381,Manhattan,9,True,11,1,10,win,11 - 1,5279445,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/01/2022,home,15860,381,Manhattan,9,True,8,11,-3,loss,8 - 11,5280910,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/03/2022,away,15860,572,Rhode Island,9,True,12,13,-1,loss,12 - 13,5282237,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/08/2022,away,15860,617,Saint Peter's,9,True,3,8,-5,loss,3 - 8,5284916,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/08/2022,away,15860,617,Saint Peter's,9,True,8,3,5,win,8 - 3,5285276,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/12/2022,home,15860,220,Fairfield,9,True,8,10,-2,loss,8 - 10,5286533,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/13/2022,home,15860,220,Fairfield,9,True,3,13,-10,loss,3 - 13,5286944,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/14/2022,home,15860,220,Fairfield,9,True,16,13,3,win,16 - 13,5287534,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/17/2022,away,15860,400,Massachusetts,10,True,3,4,-1,loss,3 - 4,5288534,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/19/2022,away,15860,482,Niagara,11,True,7,8,-1,loss,7 - 8,5288826,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/20/2022,away,15860,482,Niagara,9,True,5,6,-1,loss,5 - 6,5289351,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
05/21/2022,away,15860,482,Niagara,9,True,4,10,-6,loss,4 - 10,5289425,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305647,2022
