R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,574460,Virginia St.,9,True,2,7,-5,loss,4544910,144,2674419,2024,2
0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/04/2024,home,16580,574460,Virginia St.,9,True,2,12,-10,loss,4525089,144,2674419,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,02/09/2024,home,16580,0,Wilberforce,10,True,9,14,-5,loss,4525344,144,2674419,2024,2
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,574415,Lincoln (PA),9,True,5,4,1,win,4525329,144,2674419,2024,2
0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,02/17/2024,home,16580,574424,Miles,9,True,7,14,-7,loss,4525947,144,2674419,2024,2
1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,574424,Miles,9,True,7,18,-11,loss,4542802,144,2674419,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,02/20/2024,away,16580,574341,Shorter,9,True,2,12,-10,loss,4526346,144,2674419,2024,2
2,3,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,03/02/2024,away,16580,574457,Tuskegee,9,True,11,4,7,win,5250819,144,2674419,2024,2
1,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,away,16580,574363,Savannah St.,9,True,4,6,-2,loss,4544144,144,2674419,2024,2
1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/19/2024,home,16580,0,Morris,9,True,16,7,9,win,5254314,144,2674419,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/23/2024,away,16580,574351,Spring Hill,9,True,6,7,-1,loss,4544236,144,2674419,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,574367,Albany St. (GA),9,True,0,14,-14,loss,4534100,144,2674419,2024,2
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574367,Albany St. (GA),9,True,4,11,-7,loss,4534515,144,2674419,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,home,16580,574367,Albany St. (GA),9,True,5,9,-4,loss,4543709,144,2674419,2024,2
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574376,Benedict,9,True,10,5,5,win,4545023,144,2674419,2024,2
2,3,1,0,0,1,0,0,1,1,0,0,2,0,0,0,0,0,0,04/07/2024,away,16580,574376,Benedict,9,True,6,8,-2,loss,4536099,144,2674419,2024,2
1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,04/10/2024,away,16580,574457,Tuskegee,9,True,7,4,3,win,5282950,144,2674419,2024,2
