date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,388,Marshall,9,True,8,3,5,win,8 - 3,205820,254,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1768673,2017
02/18/2017,home,12560,774,Western Mich.,9,True,6,4,2,win,6 - 4,206031,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
02/20/2017,home,12560,77,BYU,10,True,3,2,1,win,3 - 2,206693,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
02/24/2017,away,12560,316,Jacksonville,9,True,8,9,-1,loss,8 - 9,207058,254,0,5,2,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,1768673,2017
02/25/2017,away,12560,316,Jacksonville,9,True,2,7,-5,loss,2 - 7,207318,254,0,4,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1768673,2017
02/26/2017,away,12560,316,Jacksonville,9,True,5,2,3,win,5 - 2,207806,254,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,1768673,2017
02/28/2017,away,12560,255,Georgia Tech,9,True,5,12,-7,loss,5 - 12,208022,254,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1768673,2017
03/03/2017,home,12560,505,Northern Ky.,9,True,10,6,4,win,10 - 6,208285,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
03/04/2017,home,12560,505,Northern Ky.,9,True,12,4,8,win,12 - 4,208539,254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1768673,2017
03/05/2017,home,12560,505,Northern Ky.,9,True,7,8,-1,loss,7 - 8,209040,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
03/07/2017,away,12560,433,Ole Miss,9,True,0,1,-1,loss,0 - 1,209576,254,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
03/08/2017,away,12560,433,Ole Miss,11,True,2,0,2,win,2 - 0,209771,254,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
03/10/2017,home,12560,71,Bowling Green,9,True,1,4,-3,loss,1 - 4,210272,254,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1768673,2017
03/11/2017,home,12560,725,Army West Point,9,True,3,0,3,win,3 - 0,210682,254,0,3,1,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,1768673,2017
03/12/2017,home,12560,71,Bowling Green,9,True,3,6,-3,loss,3 - 6,211141,254,0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1768673,2017
03/12/2017,home,12560,725,Army West Point,9,True,5,2,3,win,5 - 2,211150,254,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1768673,2017
03/15/2017,home,12560,522,Oklahoma,9,True,4,5,-1,loss,4 - 5,211467,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
03/17/2017,home,12560,702,UT Arlington,9,True,7,10,-3,loss,7 - 10,211745,254,1,4,2,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,1768673,2017
03/18/2017,home,12560,702,UT Arlington,9,True,2,1,1,win,2 - 1,212060,254,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1768673,2017
03/19/2017,home,12560,702,UT Arlington,9,True,1,7,-6,loss,1 - 7,212534,254,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1768673,2017
03/21/2017,home,12560,244,Furman,9,True,5,0,5,win,5 - 0,212986,254,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1768673,2017
03/24/2017,away,12560,646,South Alabama,9,True,0,7,-7,loss,0 - 7,213521,254,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
03/25/2017,away,12560,646,South Alabama,9,True,6,16,-10,loss,6 - 16,213845,254,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
03/26/2017,away,12560,646,South Alabama,9,True,9,19,-10,loss,9 - 19,214486,254,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1768673,2017
03/29/2017,home,12560,1157,Kennesaw St.,9,True,7,10,-3,loss,7 - 10,214965,254,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
03/31/2017,home,12560,149,Coastal Carolina,9,True,0,4,-4,loss,0 - 4,215275,254,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1768673,2017
04/01/2017,home,12560,149,Coastal Carolina,9,True,5,8,-3,loss,5 - 8,215497,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/02/2017,home,12560,149,Coastal Carolina,9,True,0,17,-17,loss,0 - 17,216058,254,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/07/2017,away,12560,30,Arkansas St.,9,True,1,14,-13,loss,1 - 14,217102,254,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1768673,2017
04/08/2017,away,12560,30,Arkansas St.,9,True,2,4,-2,loss,2 - 4,217340,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/09/2017,away,12560,30,Arkansas St.,9,True,5,10,-5,loss,5 - 10,218056,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/11/2017,home,12560,406,Mercer,9,True,4,11,-7,loss,4 - 11,218607,254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
04/13/2017,home,12560,716,Troy,9,True,9,3,6,win,9 - 3,219082,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/14/2017,home,12560,716,Troy,12,True,3,2,1,win,3 - 2,219330,254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/15/2017,home,12560,716,Troy,9,True,3,5,-2,loss,3 - 5,219830,254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/19/2017,home,12560,255,Georgia Tech,9,True,0,7,-7,loss,0 - 7,220886,254,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
04/21/2017,away,12560,27,App State,9,True,8,6,2,win,8 - 6,221281,254,2,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
04/22/2017,away,12560,27,App State,9,True,1,6,-5,loss,1 - 6,221962,254,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1768673,2017
04/22/2017,away,12560,27,App State,9,True,1,13,-12,loss,1 - 13,221991,254,0,3,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1768673,2017
04/28/2017,home,12560,498,ULM,9,True,3,4,-1,loss,3 - 4,223092,254,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/29/2017,home,12560,498,ULM,11,True,4,3,1,win,4 - 3,223495,254,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
04/30/2017,home,12560,498,ULM,9,True,6,1,5,win,6 - 1,224062,254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/02/2017,away,12560,428,Minnesota,9,True,1,9,-8,loss,1 - 9,224383,254,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1768673,2017
05/03/2017,away,12560,428,Minnesota,9,True,7,5,2,win,7 - 5,224537,254,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1768673,2017
05/05/2017,away,12560,670,Texas St.,9,True,11,7,4,win,11 - 7,224797,254,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/06/2017,away,12560,670,Texas St.,9,True,9,10,-1,loss,9 - 10,225006,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/07/2017,away,12560,670,Texas St.,9,True,11,8,3,win,11 - 8,225437,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/10/2017,home,12560,632,Savannah St.,9,True,3,0,3,win,3 - 0,225856,254,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/13/2017,away,12560,32,Little Rock,9,True,3,8,-5,loss,3 - 8,226375,254,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
05/13/2017,away,12560,32,Little Rock,10,True,4,6,-2,loss,4 - 6,226444,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/14/2017,away,12560,32,Little Rock,9,True,1,16,-15,loss,1 - 16,226528,254,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768673,2017
05/18/2017,home,12560,253,Ga. Southern,9,True,9,7,2,win,9 - 7,226753,254,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1768673,2017
05/19/2017,home,12560,253,Ga. Southern,9,True,7,6,1,win,7 - 6,226931,254,2,2,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1768673,2017
05/20/2017,home,12560,253,Ga. Southern,9,True,3,13,-10,loss,3 - 13,227136,254,0,4,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1768673,2017
05/25/2017,home,12560,30,Arkansas St.,9,True,4,21,-17,loss,4 - 21,227452,254,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1768673,2017
