date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,1004,Central Ark.,9,True,1,0,1,win,1 - 0,4962314,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/15/2020,away,15204,1004,Central Ark.,9,True,6,2,4,win,6 - 2,4928041,669,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2122638,2020
02/16/2020,away,15204,1004,Central Ark.,9,True,2,5,-3,loss,2 - 5,4929961,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/20/2020,away,15204,43,Austin Peay,9,True,4,1,3,win,4 - 1,4933656,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/21/2020,away,15204,14927,Belmont,11,True,0,1,-1,loss,0 - 1,4933891,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/22/2020,away,15204,28600,Lipscomb,9,True,0,4,-4,loss,0 - 4,4935721,669,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/23/2020,away,15204,419,Middle Tenn.,9,True,0,4,-4,loss,0 - 4,4937813,669,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2122638,2020
02/25/2020,away,15204,527,Oral Roberts,9,True,6,3,3,win,6 - 3,4939338,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/28/2020,away,15204,574,Rice,9,True,4,12,-8,loss,4 - 12,4942526,669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
02/29/2020,away,15204,574,Rice,9,True,9,3,6,win,9 - 3,4944326,669,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2122638,2020
03/01/2020,away,15204,574,Rice,9,True,1,5,-4,loss,1 - 5,4945847,669,0,3,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,2122638,2020
03/03/2020,away,15204,521,Oklahoma St.,9,True,11,10,1,win,11 - 10,4948117,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
03/06/2020,home,15204,380,Maine,9,True,6,2,4,win,6 - 2,4950685,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
03/07/2020,home,15204,380,Maine,9,True,2,4,-2,loss,2 - 4,4952593,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
03/08/2020,home,15204,380,Maine,9,True,4,1,3,win,4 - 1,4954044,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122638,2020
03/10/2020,home,15204,527,Oral Roberts,9,True,0,2,-2,loss,0 - 2,4956804,669,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2122638,2020
03/11/2020,home,15204,660,SIUE,9,True,13,3,10,win,13 - 3,4957773,669,1,5,2,2,0,4,0,2,0,0,0,0,2,0,0,0,0,0,2122638,2020
