date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2021,home,15580,521,Oklahoma St.,9,True,1,3,-2,loss,1 - 3,5005481,782,0,4,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,1997476,2021
02/22/2021,home,15580,521,Oklahoma St.,9,True,6,14,-8,loss,6 - 14,5005792,782,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1997476,2021
02/26/2021,home,15580,660,SIUE,9,True,10,4,6,win,10 - 4,5008387,782,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1997476,2021
02/27/2021,home,15580,660,SIUE,9,True,7,9,-2,loss,7 - 9,5010499,782,1,5,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1997476,2021
02/28/2021,home,15580,660,SIUE,9,True,7,5,2,win,7 - 5,5011234,782,2,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1997476,2021
03/02/2021,away,15580,527,Oral Roberts,9,True,3,0,3,win,3 - 0,5012884,782,0,3,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,1997476,2021
03/05/2021,home,15580,30095,Utah Tech,9,True,2,1,1,win,2 - 1,5014899,782,1,3,2,0,0,5,1,1,0,0,0,0,0,0,0,0,1,0,1997476,2021
03/06/2021,home,15580,30095,Utah Tech,9,True,15,3,12,win,15 - 3,5016819,782,2,5,2,1,0,3,0,1,0,0,0,0,1,1,0,0,1,0,1997476,2021
03/07/2021,home,15580,30095,Utah Tech,9,True,15,7,8,win,15 - 7,5020311,782,2,4,3,2,0,5,0,4,0,0,1,0,0,0,1,0,0,0,1997476,2021
03/11/2021,away,15580,29,Arizona,9,True,5,8,-3,loss,5 - 8,5021608,782,1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1997476,2021
03/12/2021,away,15580,29,Arizona,9,True,10,9,1,win,10 - 9,5022809,782,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1997476,2021
03/13/2021,home,15580,721,Air Force,9,True,3,12,-9,loss,3 - 12,5024458,782,1,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1997476,2021
03/19/2021,home,15580,231,FIU,9,True,2,11,-9,loss,2 - 11,5029542,782,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,1997476,2021
03/19/2021,away,15580,678,Stetson,9,True,4,9,-5,loss,4 - 9,5029928,782,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1997476,2021
03/20/2021,away,15580,678,Stetson,9,True,11,8,3,win,11 - 8,5031870,782,1,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,1997476,2021
03/21/2021,home,15580,231,FIU,9,True,2,9,-7,loss,2 - 9,5032308,782,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997476,2021
03/23/2021,home,15580,327,Kansas St.,9,True,5,1,4,win,5 - 1,5035092,782,1,4,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1997476,2021
03/26/2021,home,15580,464,Omaha,9,True,14,5,9,win,14 - 5,5037606,782,1,3,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1997476,2021
03/27/2021,home,15580,464,Omaha,9,True,9,0,9,win,9 - 0,5039006,782,2,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,1997476,2021
03/28/2021,home,15580,464,Omaha,9,True,11,1,10,win,11 - 1,5040316,782,1,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1997476,2021
04/01/2021,away,15580,288,Houston,9,True,3,5,-2,loss,3 - 5,5043846,782,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1997476,2021
04/02/2021,away,15580,288,Houston,9,True,3,2,1,win,3 - 2,5044427,782,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1997476,2021
04/02/2021,away,15580,288,Houston,9,True,2,1,1,win,2 - 1,5044862,782,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1997476,2021
04/03/2021,away,15580,288,Houston,9,True,3,2,1,win,3 - 2,5045820,782,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1997476,2021
04/09/2021,home,15580,288,Houston,9,True,10,2,8,win,10 - 2,5050609,782,1,5,1,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,1997476,2021
04/09/2021,home,15580,288,Houston,9,True,7,1,6,win,7 - 1,5051197,782,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997476,2021
04/10/2021,home,15580,288,Houston,9,True,10,1,9,win,10 - 1,5052449,782,1,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1997476,2021
04/11/2021,home,15580,288,Houston,9,True,13,2,11,win,13 - 2,5053423,782,1,4,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1997476,2021
04/16/2021,away,15580,718,Tulane,9,True,3,6,-3,loss,3 - 6,5058265,782,1,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1997476,2021
04/16/2021,away,15580,718,Tulane,9,True,2,3,-1,loss,2 - 3,5080075,782,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1997476,2021
04/17/2021,away,15580,718,Tulane,9,True,7,8,-1,loss,7 - 8,5060288,782,0,2,1,0,0,1,0,4,0,0,3,0,0,0,0,0,0,0,1997476,2021
04/23/2021,away,15580,140,Cincinnati,9,True,0,6,-6,loss,0 - 6,5063842,782,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1997476,2021
