R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2018,neutral,12973,25,Angelo St.,9,True,2,6,-4,loss,84516,947,1990445,2018
0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/02/2018,neutral,12973,1009,Central Okla.,9,True,7,5,2,win,84578,947,1990445,2018
2,5,2,0,0,2,0,1,1,0,0,0,0,0,0,0,1,0,02/03/2018,neutral,12973,1071,Emporia St.,9,True,13,7,6,win,84693,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2018,neutral,12973,2814,Washburn,9,True,5,1,4,win,84759,947,1990445,2018
2,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,02/08/2018,home,12973,9013,Missouri Western,9,True,10,9,1,win,84824,947,1990445,2018
0,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,02/08/2018,home,12973,9013,Missouri Western,9,True,1,7,-6,loss,84827,947,1990445,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,home,12973,9013,Missouri Western,9,True,1,2,-1,loss,84907,947,1990445,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,9013,Missouri Western,9,True,7,6,1,win,84944,947,1990445,2018
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,home,12973,8744,Southwestern Okla.,9,True,2,6,-4,loss,85552,947,1990445,2018
0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,02/17/2018,home,12973,8744,Southwestern Okla.,9,True,2,1,1,win,85603,947,1990445,2018
2,4,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,8744,Southwestern Okla.,9,True,5,8,-3,loss,85942,947,1990445,2018
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/24/2018,away,12973,30178,Northwestern Okla.,9,True,2,6,-4,loss,86808,947,1990445,2018
2,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,30178,Northwestern Okla.,9,True,10,4,6,win,87116,947,1990445,2018
1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,30178,Northwestern Okla.,9,True,12,11,1,win,87156,947,1990445,2018
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/02/2018,home,12973,1289,Ouachita Baptist,9,True,7,6,1,win,87610,947,1990445,2018
0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,1289,Ouachita Baptist,9,True,4,6,-2,loss,87936,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,1289,Ouachita Baptist,9,True,11,0,11,win,88029,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,0,Lyon,9,True,6,8,-2,loss,88893,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,1123,Henderson St.,9,True,7,5,2,win,90501,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,1123,Henderson St.,9,True,1,6,-5,loss,90520,947,1990445,2018
2,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/12/2018,away,12973,1123,Henderson St.,9,True,8,5,3,win,90658,947,1990445,2018
0,5,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,03/16/2018,home,12973,30152,Southern Nazarene,9,True,3,5,-2,loss,91229,947,1990445,2018
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30152,Southern Nazarene,9,True,10,4,6,win,91679,947,1990445,2018
2,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,30152,Southern Nazarene,9,True,8,5,3,win,91773,947,1990445,2018
1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,03/20/2018,home,12973,23008,Ozarks (AR),9,True,3,1,2,win,92634,947,1990445,2018
1,4,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,30202,Okla. Baptist,9,True,9,8,1,win,92815,947,1990445,2018
1,3,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,03/24/2018,away,12973,30202,Okla. Baptist,9,True,7,4,3,win,93253,947,1990445,2018
0,2,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,03/24/2018,away,12973,30202,Okla. Baptist,9,True,5,6,-1,loss,93349,947,1990445,2018
1,4,2,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,03/27/2018,away,12973,1289,Ouachita Baptist,9,True,10,6,4,win,94142,947,1990445,2018
1,3,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,03/30/2018,home,12973,8965,East Central,9,True,12,11,1,win,94667,947,1990445,2018
3,5,4,1,0,8,1,3,0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,8965,East Central,9,True,15,5,10,win,95264,947,1990445,2018
3,4,4,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,8965,East Central,9,True,14,6,8,win,95411,947,1990445,2018
1,5,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,04/03/2018,home,12973,1376,Southern Ark.,9,True,6,9,-3,loss,95828,947,1990445,2018
0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,1371,Southeastern Okla.,9,True,0,6,-6,loss,97240,947,1990445,2018
0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/09/2018,away,12973,1371,Southeastern Okla.,9,True,16,3,13,win,97459,947,1990445,2018
1,5,2,1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,04/09/2018,away,12973,1371,Southeastern Okla.,9,True,10,8,2,win,97482,947,1990445,2018
2,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,04/10/2018,home,12973,0,Lyon,9,True,13,4,9,win,97612,947,1990445,2018
2,5,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,8411,Ark.-Monticello,14,True,4,16,-12,loss,98742,947,1990445,2018
1,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,8411,Ark.-Monticello,9,True,3,1,2,win,98926,947,1990445,2018
3,5,3,1,0,4,0,0,1,0,0,0,0,1,0,0,0,0,04/15/2018,home,12973,8411,Ark.-Monticello,9,True,15,7,8,win,99311,947,1990445,2018
1,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,181,Delta St.,9,True,16,25,-9,loss,99503,947,1990445,2018
2,2,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,04/18/2018,home,12973,181,Delta St.,9,True,6,13,-7,loss,99726,947,1990445,2018
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1376,Southern Ark.,9,True,3,5,-2,loss,100250,947,1990445,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,1376,Southern Ark.,9,True,6,5,1,win,100271,947,1990445,2018
0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,1376,Southern Ark.,9,True,6,11,-5,loss,100858,947,1990445,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/27/2018,away,12973,1116,Harding,9,True,4,10,-6,loss,102057,947,1990445,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,1116,Harding,9,True,0,11,-11,loss,102484,947,1990445,2018
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/28/2018,away,12973,1116,Harding,9,True,4,6,-2,loss,102708,947,1990445,2018
1,5,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,05/05/2018,neutral,12973,1376,Southern Ark.,9,True,9,3,6,win,104497,947,1990445,2018
0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,05/06/2018,neutral,12973,30202,Okla. Baptist,9,True,5,12,-7,loss,104884,947,1990445,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2018,neutral,12973,8744,Southwestern Okla.,9,True,9,5,4,win,104928,947,1990445,2018
1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,05/07/2018,neutral,12973,30202,Okla. Baptist,10,True,3,4,-1,loss,104944,947,1990445,2018
