R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,03/04/2023,home,16340,321,John Jay,9,True,17,1,16,win,2393090,451,2330023,2023,3
1,3,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,neutral,16340,321,John Jay,9,True,7,0,7,win,2408412,451,2330023,2023,3
2,4,2,1,0,6,1,4,1,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,480,CCNY,9,True,10,9,1,win,2423073,451,2330023,2023,3
2,2,2,0,0,8,2,5,2,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,480,CCNY,9,True,17,3,14,win,2393401,451,2330023,2023,3
0,4,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,neutral,16340,707,Thiel,9,True,3,2,1,win,2424108,451,2330023,2023,3
1,6,3,0,1,5,0,1,0,0,0,0,1,0,0,0,0,0,0,03/13/2023,neutral,16340,30069,Franciscan,9,True,12,11,1,win,2395279,451,2330023,2023,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/15/2023,neutral,16340,195,Earlham,9,True,4,11,-7,loss,2395607,451,2330023,2023,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/16/2023,neutral,16340,335,Kenyon,9,True,4,8,-4,loss,2395766,451,2330023,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/16/2023,neutral,16340,335,Kenyon,9,True,0,5,-5,loss,2408273,451,2330023,2023,3
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/22/2023,away,16340,679,Stevens,9,True,4,6,-2,loss,2397160,451,2330023,2023,3
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,814,Yeshiva,9,True,13,0,13,win,2397365,451,2330023,2023,3
2,4,2,0,1,4,0,3,0,0,0,0,0,0,0,0,0,0,0,03/24/2023,home,16340,814,Yeshiva,9,True,25,0,25,win,2410348,451,2330023,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,27892,Farmingdale St.,9,True,0,1,-1,loss,2398183,451,2330023,2023,3
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/26/2023,away,16340,27892,Farmingdale St.,9,True,5,1,4,win,2409580,451,2330023,2023,3
1,3,1,0,1,3,0,0,2,0,0,0,1,0,0,0,0,0,0,03/29/2023,away,16340,319,New Jersey City,9,True,11,14,-3,loss,2426470,451,2330023,2023,3
1,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/03/2023,away,16340,1468,Mt. St. Mary (NY),9,True,10,0,10,win,2399226,451,2330023,2023,3
2,4,4,0,0,4,0,3,1,0,1,0,0,0,1,0,0,0,0,04/03/2023,away,16340,1468,Mt. St. Mary (NY),9,True,17,6,11,win,2410509,451,2330023,2023,3
2,4,2,0,0,8,2,3,1,0,0,0,0,0,0,0,0,0,0,04/06/2023,home,16340,279,Lehman,9,True,17,8,9,win,2400213,451,2330023,2023,3
0,3,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,382,Manhattanville,10,True,5,10,-5,loss,2409587,451,2330023,2023,3
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/16/2023,home,16340,524,Old Westbury,9,True,4,8,-4,loss,2402586,451,2330023,2023,3
3,3,2,0,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,04/16/2023,home,16340,524,Old Westbury,9,True,16,3,13,win,2410739,451,2330023,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,478,SUNY Maritime,9,True,1,5,-4,loss,2411828,451,2330023,2023,3
3,3,2,0,0,5,1,3,2,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,478,SUNY Maritime,9,True,23,4,19,win,2411829,451,2330023,2023,3
