R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/07/2023,away,16340,100,Cal State LA,9,True,11,3,8,win,2389874,205,2814753,2023,2
1,3,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,02/08/2023,away,16340,100,Cal State LA,9,True,12,11,1,win,2389901,205,2814753,2023,2
1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,02/11/2023,away,16340,30198,Cal St. San Marcos,9,True,9,15,-6,loss,2390040,205,2814753,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,02/11/2023,away,16340,30198,Cal St. San Marcos,9,True,5,1,4,win,2408921,205,2814753,2023,2
0,4,2,1,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,02/26/2023,away,16340,2720,CSU Pueblo,9,True,12,10,2,win,2391261,205,2814753,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/27/2023,away,16340,2720,CSU Pueblo,9,True,19,10,9,win,2391417,205,2814753,2023,2
2,3,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,11416,Colorado Mesa,9,True,4,5,-1,loss,2408641,205,2814753,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,03/09/2023,away,16340,1274,Northwest Nazarene,12,True,5,6,-1,loss,2394698,205,2814753,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/09/2023,away,16340,1274,Northwest Nazarene,9,True,5,14,-9,loss,2407934,205,2814753,2023,2
2,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,1343,Saint Martin's,9,True,16,8,8,win,2395909,205,2814753,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,03/17/2023,home,16340,1343,Saint Martin's,9,True,10,5,5,win,2407969,205,2814753,2023,2
1,2,1,1,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,1343,Saint Martin's,9,True,9,8,1,win,2396309,205,2814753,2023,2
1,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,03/18/2023,home,16340,1343,Saint Martin's,8,True,12,13,-1,loss,2409361,205,2814753,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,1010,Central Wash.,9,True,3,4,-1,loss,2410683,205,2814753,2023,2
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/01/2023,away,16340,1010,Central Wash.,9,True,8,9,-1,loss,2399190,205,2814753,2023,2
2,6,3,0,1,5,0,3,0,1,0,0,0,0,0,0,0,0,0,04/07/2023,home,16340,11403,Colo. Christian,9,True,30,6,24,win,2400534,205,2814753,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2023,home,16340,11403,Colo. Christian,9,True,2,6,-4,loss,2409938,205,2814753,2023,2
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/08/2023,home,16340,11403,Colo. Christian,9,True,7,6,1,win,2409963,205,2814753,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,1274,Northwest Nazarene,9,True,2,5,-3,loss,2409744,205,2814753,2023,2
1,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,1343,Saint Martin's,9,True,13,1,12,win,2404165,205,2814753,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,away,16340,1446,Western Ore.,9,True,8,25,-17,loss,2404827,205,2814753,2023,2
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/04/2023,home,16340,1010,Central Wash.,9,True,1,5,-4,loss,2411023,205,2814753,2023,2
0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,05/05/2023,home,16340,1010,Central Wash.,9,True,2,1,1,win,2406070,205,2814753,2023,2
