R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,782,Wichita St.,9,True,7,10,-3,loss,85302,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,782,Wichita St.,9,True,2,11,-9,loss,85510,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,782,Wichita St.,9,True,10,11,-1,loss,85843,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,366,Louisiana Tech,9,True,1,5,-4,loss,86141,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,670,Texas St.,9,True,1,12,-11,loss,86262,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,670,Texas St.,9,True,3,4,-1,loss,86522,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,670,Texas St.,9,True,1,0,1,win,86919,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,430,Mississippi St.,9,True,6,3,3,win,87455,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,706,UTSA,9,True,0,1,-1,loss,87671,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,706,UTSA,9,True,2,5,-3,loss,87879,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,706,UTSA,9,True,3,14,-11,loss,88418,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2018,away,12973,288,Houston,9,True,9,13,-4,loss,89109,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,1004,Central Ark.,9,True,1,6,-5,loss,89465,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1004,Central Ark.,11,True,6,5,1,win,90187,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,1004,Central Ark.,9,True,8,3,5,win,90228,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,288,Houston,9,True,7,6,1,win,90753,402,1997525,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,676,SFA,9,True,7,5,2,win,91199,402,1997525,2018
