date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,741,VMI,9,True,5,4,1,win,5 - 4,292645,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
02/19/2016,home,12360,741,VMI,9,True,3,9,-6,loss,3 - 9,292647,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
02/20/2016,away,12360,749,Wake Forest,9,True,8,10,-2,loss,8 - 10,292688,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
02/21/2016,home,12360,251,Georgetown,10,True,5,6,-1,loss,5 - 6,293330,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
02/26/2016,away,12360,255,Georgia Tech,9,True,1,4,-3,loss,1 - 4,293605,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
02/27/2016,away,12360,255,Georgia Tech,9,True,2,9,-7,loss,2 - 9,293839,391,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1643080,2016
02/28/2016,away,12360,255,Georgia Tech,9,True,1,6,-5,loss,1 - 6,294378,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/01/2016,away,12360,251,Georgetown,9,True,0,1,-1,loss,0 - 1,294804,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/04/2016,away,12360,317,James Madison,9,True,7,12,-5,loss,7 - 12,295112,391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/05/2016,away,12360,317,James Madison,10,True,13,11,2,win,13 - 11,295325,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/06/2016,away,12360,317,James Madison,9,True,5,13,-8,loss,5 - 13,295907,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/08/2016,home,12360,711,Towson,9,True,12,3,9,win,12 - 3,296496,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643080,2016
03/09/2016,home,12360,165,Coppin St.,9,True,12,3,9,win,12 - 3,296684,391,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1643080,2016
