date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,768,West Virginia,10,True,7,6,1,win,7 - 6,586969,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/15/2014,away,11620,141,The Citadel,9,True,3,5,-2,loss,3 - 5,587019,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/16/2014,home,11620,180,Delaware,9,True,6,1,5,win,6 - 1,587479,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/19/2014,home,11620,202,Eastern Ky.,9,True,13,1,12,win,13 - 1,587664,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/21/2014,home,11620,774,Western Mich.,9,True,21,8,13,win,21 - 8,587851,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/22/2014,home,11620,774,Western Mich.,9,True,8,0,8,win,8 - 0,588085,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/23/2014,home,11620,774,Western Mich.,9,True,2,4,-2,loss,2 - 4,588553,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/25/2014,home,11620,201,Eastern Ill.,9,True,6,0,6,win,6 - 0,588777,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
02/28/2014,home,11620,709,Toledo,9,True,6,2,4,win,6 - 2,589029,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/01/2014,home,11620,306,Indiana,9,True,2,6,-4,loss,2 - 6,589199,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/01/2014,home,11620,709,Toledo,9,True,8,2,6,win,8 - 2,589263,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/07/2014,home,11620,414,Miami (OH),9,True,4,6,-2,loss,4 - 6,590308,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/08/2014,home,11620,414,Miami (OH),9,True,10,1,9,win,10 - 1,590575,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/09/2014,home,11620,414,Miami (OH),9,True,9,0,9,win,9 - 0,591099,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/11/2014,home,11620,771,Western Ill.,9,True,8,0,8,win,8 - 0,591794,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/11/2014,home,11620,771,Western Ill.,9,True,5,2,3,win,5 - 2,591801,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/14/2014,home,11620,625,Samford,9,True,20,10,10,win,20 - 10,592268,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/15/2014,home,11620,625,Samford,9,True,18,2,16,win,18 - 2,592785,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/15/2014,home,11620,625,Samford,9,True,4,2,2,win,4 - 2,592954,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/19/2014,away,11620,306,Indiana,9,True,3,9,-6,loss,3 - 9,593745,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/21/2014,home,11620,587,Rutgers,9,True,6,1,5,win,6 - 1,594094,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/22/2014,home,11620,587,Rutgers,9,True,9,8,1,win,9 - 8,594425,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/23/2014,home,11620,587,Rutgers,9,True,2,11,-9,loss,2 - 11,595085,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/26/2014,away,11620,772,Western Ky.,9,True,5,3,2,win,5 - 3,595644,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/28/2014,home,11620,812,Xavier,9,True,8,1,7,win,8 - 1,595927,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/29/2014,home,11620,87,Butler,9,True,15,1,14,win,15 - 1,596074,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
03/30/2014,home,11620,812,Xavier,9,True,12,3,9,win,12 - 3,596567,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/01/2014,away,11620,334,Kentucky,9,True,3,8,-5,loss,3 - 8,597004,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/04/2014,home,11620,404,Memphis,9,True,5,4,1,win,5 - 4,597654,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/05/2014,home,11620,404,Memphis,9,True,2,3,-1,loss,2 - 3,597873,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/06/2014,home,11620,404,Memphis,12,True,8,7,1,win,8 - 7,598637,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/08/2014,away,11620,559,Purdue,10,True,3,1,2,win,3 - 1,599153,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/11/2014,away,11620,288,Houston,9,True,4,2,2,win,4 - 2,599837,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/12/2014,away,11620,288,Houston,9,True,3,2,1,win,3 - 2,600138,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/13/2014,away,11620,288,Houston,9,True,10,3,7,win,10 - 3,600949,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/15/2014,home,11620,334,Kentucky,9,True,2,4,-2,loss,2 - 4,601350,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/17/2014,away,11620,128,UCF,9,True,2,8,-6,loss,2 - 8,601836,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/17/2014,away,11620,128,UCF,11,True,3,4,-1,loss,3 - 4,601845,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/18/2014,away,11620,128,UCF,9,True,3,2,1,win,3 - 2,601954,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/22/2014,home,11620,772,Western Ky.,9,True,3,1,2,win,3 - 1,603415,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/23/2014,home,11620,444,Morehead St.,9,True,7,3,4,win,7 - 3,603712,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/25/2014,home,11620,164,UConn,9,True,2,0,2,win,2 - 0,603952,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/26/2014,home,11620,164,UConn,9,True,6,1,5,win,6 - 1,604282,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/27/2014,home,11620,164,UConn,9,True,8,2,6,win,8 - 2,604943,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
04/30/2014,home,11620,518,Ohio St.,9,True,7,3,4,win,7 - 3,605549,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/03/2014,away,11620,651,South Fla.,9,True,3,1,2,win,3 - 1,606308,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/03/2014,away,11620,651,South Fla.,11,True,3,2,1,win,3 - 2,606451,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/04/2014,away,11620,651,South Fla.,9,True,9,5,4,win,9 - 5,606561,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/06/2014,away,11620,736,Vanderbilt,9,True,11,7,4,win,11 - 7,606899,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/09/2014,away,11620,690,Temple,9,True,2,0,2,win,2 - 0,607168,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/10/2014,away,11620,690,Temple,9,True,2,4,-2,loss,2 - 4,607383,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/11/2014,away,11620,690,Temple,11,True,6,4,2,win,6 - 4,607644,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/13/2014,home,11620,306,Indiana,9,True,2,7,-5,loss,2 - 7,607785,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/15/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,607888,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/16/2014,home,11620,140,Cincinnati,9,True,5,1,4,win,5 - 1,608041,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/17/2014,home,11620,140,Cincinnati,9,True,10,0,10,win,10 - 0,608227,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/22/2014,home,11620,404,Memphis,9,True,13,3,10,win,13 - 3,608568,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/23/2014,home,11620,651,South Fla.,9,True,1,2,-1,loss,1 - 2,608659,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/24/2014,home,11620,587,Rutgers,9,True,9,3,6,win,9 - 3,608742,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/25/2014,home,11620,288,Houston,9,True,4,10,-6,loss,4 - 10,608810,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/30/2014,home,11620,331,Kent St.,9,True,5,0,5,win,5 - 0,608843,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
05/31/2014,away,11620,328,Kansas,9,True,6,3,3,win,6 - 3,608878,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
06/01/2014,away,11620,334,Kentucky,9,True,4,1,3,win,4 - 1,608910,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
06/06/2014,home,11620,1157,Kennesaw St.,9,True,5,3,2,win,5 - 3,608946,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
06/07/2014,away,11620,1157,Kennesaw St.,9,True,7,4,3,win,7 - 4,608951,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
06/14/2014,home,11620,736,Vanderbilt,9,True,3,5,-2,loss,3 - 5,608965,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
06/16/2014,home,11620,703,Texas,9,True,1,4,-3,loss,1 - 4,608969,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322814,2014
