date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
03/26/2022,away,15860,630,San Jose St.,9,True,5,8,-3,loss,5 - 8,5247029,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
03/27/2022,away,15860,630,San Jose St.,9,True,12,4,8,win,12 - 4,5248232,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
03/29/2022,home,15860,28,Arizona St.,9,True,11,10,1,win,11 - 10,5252815,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/01/2022,away,15860,473,New Mexico,9,True,18,3,15,win,18 - 3,5251965,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/02/2022,away,15860,473,New Mexico,9,True,12,4,8,win,12 - 4,5254023,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/03/2022,away,15860,473,New Mexico,9,True,27,6,21,win,27 - 6,5254730,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/05/2022,home,15860,111,UC Riverside,9,True,12,1,11,win,12 - 1,5256386,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/08/2022,home,15860,466,Nevada,10,True,7,9,-2,loss,7 - 9,5258644,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/09/2022,home,15860,466,Nevada,9,True,13,22,-9,loss,13 - 22,5259954,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/10/2022,home,15860,466,Nevada,10,True,9,8,1,win,9 - 8,5261359,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/12/2022,home,15860,30095,Dixie St.,9,True,3,2,1,win,3 - 2,5263299,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/14/2022,home,15860,630,San Jose St.,9,True,13,12,1,win,13 - 12,5264725,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/15/2022,home,15860,630,San Jose St.,9,True,13,7,6,win,13 - 7,5266091,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/16/2022,home,15860,630,San Jose St.,9,True,12,11,1,win,12 - 11,5267450,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/18/2022,home,15860,370,LMU (CA),9,True,12,16,-4,loss,12 - 16,5268635,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/19/2022,home,15860,370,LMU (CA),9,True,21,11,10,win,21 - 11,5271133,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/22/2022,home,15860,473,New Mexico,9,True,15,2,13,win,15 - 2,5271577,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/23/2022,home,15860,473,New Mexico,9,True,4,7,-3,loss,4 - 7,5273249,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/24/2022,home,15860,473,New Mexico,9,True,13,11,2,win,13 - 11,5274676,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/26/2022,away,15860,28,Arizona St.,9,True,9,1,8,win,9 - 1,5276105,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/29/2022,away,15860,721,Air Force,9,True,3,20,-17,loss,3 - 20,5278709,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
04/30/2022,away,15860,721,Air Force,9,True,10,17,-7,loss,10 - 17,5279996,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/01/2022,away,15860,721,Air Force,9,True,4,14,-10,loss,4 - 14,5281230,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/03/2022,home,15860,30135,California Baptist,9,True,7,4,3,win,7 - 4,5282298,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/04/2022,away,15860,30095,Dixie St.,9,True,4,2,2,win,4 - 2,5282807,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/06/2022,home,15860,277,Hawaii,9,True,11,5,6,win,11 - 5,5283933,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/07/2022,home,15860,277,Hawaii,9,True,3,13,-10,loss,3 - 13,5284515,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/08/2022,home,15860,277,Hawaii,9,True,13,18,-5,loss,13 - 18,5285327,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/13/2022,away,15860,96,Fresno St.,11,True,9,8,1,win,9 - 8,5287359,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/14/2022,away,15860,96,Fresno St.,11,True,7,8,-1,loss,7 - 8,5287896,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/15/2022,away,15860,96,Fresno St.,9,True,13,7,6,win,13 - 7,5288160,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/19/2022,home,15860,626,San Diego St.,9,True,12,5,7,win,12 - 5,5288959,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/20/2022,home,15860,626,San Diego St.,9,True,3,6,-3,loss,3 - 6,5289524,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/21/2022,home,15860,626,San Diego St.,9,True,5,1,4,win,5 - 1,5289526,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/26/2022,home,15860,721,Air Force,9,True,2,5,-3,loss,2 - 5,5290259,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
05/27/2022,home,15860,466,Nevada,9,True,3,7,-4,loss,3 - 7,5290370,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2661686,2022
