date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,587,Rutgers,9,True,19,3,16,win,19 - 3,4705615,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/16/2019,home,14781,587,Rutgers,9,True,7,1,6,win,7 - 1,4707053,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/17/2019,home,14781,587,Rutgers,9,True,9,3,6,win,9 - 3,4707080,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/20/2019,home,14781,229,Fla. Atlantic,9,True,11,4,7,win,11 - 4,4710872,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/22/2019,away,14781,235,Florida,9,True,5,2,3,win,5 - 2,4712229,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/23/2019,away,14781,235,Florida,9,True,3,9,-6,loss,3 - 9,4714065,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/24/2019,away,14781,235,Florida,9,True,1,4,-3,loss,1 - 4,4714710,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
02/27/2019,away,14781,231,FIU,9,True,10,8,2,win,10 - 8,4717637,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/01/2019,home,14781,391,UMBC,9,True,8,2,6,win,8 - 2,4719292,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/02/2019,home,14781,391,UMBC,9,True,3,2,1,win,3 - 2,4721094,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/03/2019,home,14781,391,UMBC,9,True,20,1,19,win,20 - 1,4721858,415,0,3,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,2122268,2019
03/06/2019,home,14781,27,App State,9,True,6,1,5,win,6 - 1,4724980,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/08/2019,home,14781,255,Georgia Tech,10,True,4,5,-1,loss,4 - 5,4727243,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/09/2019,home,14781,255,Georgia Tech,9,True,6,5,1,win,6 - 5,4729778,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/10/2019,home,14781,255,Georgia Tech,9,True,9,6,3,win,9 - 6,4729779,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/12/2019,home,14781,314,Jackson St.,9,True,4,3,1,win,4 - 3,4732845,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/13/2019,home,14781,314,Jackson St.,9,True,8,1,7,win,8 - 1,4733899,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/15/2019,away,14781,457,North Carolina,9,True,6,4,2,win,6 - 4,4736167,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/16/2019,away,14781,457,North Carolina,9,True,3,9,-6,loss,3 - 9,4737441,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/17/2019,away,14781,457,North Carolina,9,True,5,8,-3,loss,5 - 8,4738467,415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/20/2019,home,14781,158,Columbia,9,True,2,4,-2,loss,2 - 4,4742719,415,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/22/2019,home,14781,490,NC State,9,True,3,6,-3,loss,3 - 6,4744399,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/23/2019,home,14781,490,NC State,9,True,6,7,-1,loss,6 - 7,4745997,415,1,1,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/24/2019,home,14781,490,NC State,9,True,4,6,-2,loss,4 - 6,4746751,415,0,2,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,2122268,2019
03/27/2019,away,14781,229,Fla. Atlantic,9,True,16,6,10,win,16 - 6,4750678,415,1,4,2,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,2122268,2019
03/29/2019,away,14781,545,Pittsburgh,9,True,13,10,3,win,13 - 10,4756878,415,0,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,2122268,2019
03/30/2019,away,14781,545,Pittsburgh,9,True,10,11,-1,loss,10 - 11,4753141,415,0,4,1,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,2122268,2019
03/31/2019,away,14781,545,Pittsburgh,9,True,5,3,2,win,5 - 3,4754700,415,0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,2122268,2019
04/03/2019,home,14781,229,Fla. Atlantic,9,True,4,6,-2,loss,4 - 6,4758283,415,1,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/05/2019,home,14781,234,Florida St.,9,True,11,0,11,win,11 - 0,4759525,415,1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/06/2019,home,14781,234,Florida St.,9,True,4,0,4,win,4 - 0,4761755,415,1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2122268,2019
04/07/2019,home,14781,234,Florida St.,9,True,5,6,-1,loss,5 - 6,4762798,415,1,4,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/09/2019,home,14781,28755,FGCU,9,True,13,9,4,win,13 - 9,4764931,415,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/10/2019,away,14781,28755,FGCU,9,True,10,1,9,win,10 - 1,4766112,415,1,4,1,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,2122268,2019
04/13/2019,away,14781,746,Virginia,9,True,9,6,3,win,9 - 6,4768112,415,0,3,1,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,2122268,2019
04/13/2019,away,14781,746,Virginia,9,True,2,1,1,win,2 - 1,4769562,415,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2122268,2019
04/14/2019,away,14781,746,Virginia,9,True,3,1,2,win,3 - 1,4769945,415,1,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,2122268,2019
04/16/2019,home,14781,28755,FGCU,9,True,13,4,9,win,13 - 4,4772329,415,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/18/2019,away,14781,367,Louisville,9,True,5,7,-2,loss,5 - 7,4774069,415,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2122268,2019
04/19/2019,away,14781,367,Louisville,9,True,16,11,5,win,16 - 11,4775535,415,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/20/2019,away,14781,367,Louisville,9,True,6,9,-3,loss,6 - 9,4776420,415,1,3,1,1,0,2,0,3,0,0,0,0,2,0,0,0,0,0,2122268,2019
04/24/2019,home,14781,231,FIU,9,True,18,10,8,win,18 - 10,4779527,415,0,5,1,0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,2122268,2019
04/26/2019,home,14781,742,Virginia Tech,9,True,4,3,1,win,4 - 3,4780968,415,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2122268,2019
04/27/2019,home,14781,742,Virginia Tech,9,True,1,0,1,win,1 - 0,4782724,415,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2122268,2019
04/28/2019,home,14781,742,Virginia Tech,9,True,2,0,2,win,2 - 0,4783360,415,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2122268,2019
05/03/2019,home,14781,61,Bethune-Cookman,9,True,9,3,6,win,9 - 3,4786628,415,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2122268,2019
05/04/2019,home,14781,61,Bethune-Cookman,9,True,12,7,5,win,12 - 7,4787751,415,0,5,3,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,2122268,2019
05/05/2019,home,14781,61,Bethune-Cookman,9,True,13,5,8,win,13 - 5,4789101,415,2,4,3,0,1,8,1,4,0,0,1,0,0,0,0,0,0,0,2122268,2019
05/08/2019,home,14781,128,UCF,9,True,7,8,-1,loss,7 - 8,4789422,415,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,2122268,2019
05/10/2019,away,14781,749,Wake Forest,9,True,7,3,4,win,7 - 3,4790260,415,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2122268,2019
