date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,648,South Carolina,9,True,0,10,-10,loss,0 - 10,4932955,285,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2320681,2020
02/15/2020,away,15204,648,South Carolina,9,True,4,9,-5,loss,4 - 9,4928474,285,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2320681,2020
02/16/2020,away,15204,648,South Carolina,9,True,0,5,-5,loss,0 - 5,4929695,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
02/22/2020,away,15204,523,Old Dominion,9,True,2,5,-3,loss,2 - 5,4937831,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
02/22/2020,away,15204,523,Old Dominion,9,True,7,0,7,win,7 - 0,4937772,285,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2320681,2020
02/23/2020,away,15204,523,Old Dominion,9,True,2,11,-9,loss,2 - 11,4938287,285,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
02/29/2020,away,15204,94,CSU Bakersfield,9,True,5,4,1,win,5 - 4,4944408,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
03/01/2020,away,15204,94,CSU Bakersfield,9,True,3,7,-4,loss,3 - 7,4946885,285,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2320681,2020
03/02/2020,away,15204,94,CSU Bakersfield,9,True,16,2,14,win,16 - 2,4947583,285,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2320681,2020
03/03/2020,away,15204,94,CSU Bakersfield,9,True,7,4,3,win,7 - 4,4948497,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
03/05/2020,away,15204,111,UC Riverside,10,True,6,7,-1,loss,6 - 7,4954946,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
03/06/2020,away,15204,111,UC Riverside,10,True,4,3,1,win,4 - 3,4954963,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
03/07/2020,away,15204,111,UC Riverside,9,True,3,7,-4,loss,3 - 7,4954962,285,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320681,2020
03/08/2020,away,15204,111,UC Riverside,9,True,10,20,-10,loss,10 - 20,4956433,285,0,3,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,2320681,2020
03/10/2020,away,15204,67,Boston College,9,True,7,10,-3,loss,7 - 10,4956955,285,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2320681,2020
