date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
03/10/2021,home,15580,222,Fairleigh Dickinson,9,True,12,0,12,win,12 - 0,5020447,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/17/2021,away,15580,222,Fairleigh Dickinson,9,True,6,5,1,win,6 - 5,5028393,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/20/2021,away,15580,450,Mount St. Mary's,9,True,8,5,3,win,8 - 5,5033055,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/20/2021,away,15580,450,Mount St. Mary's,9,True,6,4,2,win,6 - 4,5033069,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/21/2021,away,15580,450,Mount St. Mary's,9,True,6,9,-3,loss,6 - 9,5033074,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/26/2021,away,15580,410,Merrimack,9,True,5,11,-6,loss,5 - 11,5037037,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/27/2021,away,15580,410,Merrimack,9,True,2,6,-4,loss,2 - 6,5039466,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/27/2021,away,15580,410,Merrimack,9,True,9,2,7,win,9 - 2,5039272,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
03/30/2021,home,15580,590,Sacred Heart,9,True,7,9,-2,loss,7 - 9,5042538,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/01/2021,home,15580,222,Fairleigh Dickinson,9,True,3,2,1,win,3 - 2,5043482,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/02/2021,home,15580,222,Fairleigh Dickinson,9,True,14,5,9,win,14 - 5,5044422,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/03/2021,home,15580,222,Fairleigh Dickinson,9,True,9,2,7,win,9 - 2,5046828,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/06/2021,away,15580,590,Sacred Heart,9,True,7,8,-1,loss,7 - 8,5048776,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/09/2021,away,15580,748,Wagner,12,True,5,1,4,win,5 - 1,5051286,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/10/2021,away,15580,748,Wagner,9,True,3,8,-5,loss,3 - 8,5051883,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/10/2021,away,15580,748,Wagner,9,True,14,3,11,win,14 - 3,5052627,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/16/2021,home,15580,127,Central Conn. St.,9,True,2,4,-2,loss,2 - 4,5057468,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/17/2021,home,15580,127,Central Conn. St.,9,True,1,10,-9,loss,1 - 10,5058891,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/18/2021,home,15580,127,Central Conn. St.,9,True,5,4,1,win,5 - 4,5060460,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/24/2021,home,15580,590,Sacred Heart,9,True,3,9,-6,loss,3 - 9,5064807,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/24/2021,home,15580,590,Sacred Heart,9,True,5,3,2,win,5 - 3,5065405,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/26/2021,home,15580,590,Sacred Heart,9,True,3,2,1,win,3 - 2,5067723,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
04/30/2021,away,15580,81,Bryant,9,True,2,4,-2,loss,2 - 4,5069672,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/01/2021,away,15580,81,Bryant,9,True,8,3,5,win,8 - 3,5070695,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/02/2021,away,15580,81,Bryant,9,True,0,5,-5,loss,0 - 5,5072130,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/07/2021,home,15580,450,Mount St. Mary's,9,True,0,1,-1,loss,0 - 1,5074411,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/07/2021,home,15580,450,Mount St. Mary's,9,True,5,0,5,win,5 - 0,5074528,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/14/2021,away,15580,222,Fairleigh Dickinson,9,True,7,5,2,win,7 - 5,5078427,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/15/2021,away,15580,222,Fairleigh Dickinson,9,True,18,2,16,win,18 - 2,5078597,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/16/2021,away,15580,222,Fairleigh Dickinson,9,True,26,6,20,win,26 - 6,5079068,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/20/2021,home,15580,410,Merrimack,16,True,5,4,1,win,5 - 4,5079993,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/21/2021,home,15580,410,Merrimack,10,True,3,2,1,win,3 - 2,5080456,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/22/2021,home,15580,410,Merrimack,9,True,3,5,-2,loss,3 - 5,5081009,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/27/2021,home,15580,81,Bryant,9,True,13,17,-4,loss,13 - 17,5081929,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
05/28/2021,home,15580,590,Sacred Heart,9,True,4,5,-1,loss,4 - 5,5082095,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868567,2021
