date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,251,Georgetown,9,True,7,2,5,win,7 - 2,85275,749,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1976537,2018
02/17/2018,home,12973,726,Navy,9,True,2,5,-3,loss,2 - 5,85486,749,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1976537,2018
02/18/2018,home,12973,1092,Gardner-Webb,9,True,8,4,4,win,8 - 4,85882,749,2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
02/18/2018,home,12973,1092,Gardner-Webb,9,True,3,6,-3,loss,3 - 6,85897,749,0,3,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1976537,2018
02/20/2018,away,12973,173,Davidson,9,True,1,3,-2,loss,1 - 3,86099,749,1,3,1,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,1976537,2018
02/23/2018,away,12973,631,Santa Clara,9,True,0,2,-2,loss,0 - 2,86375,749,0,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1976537,2018
02/24/2018,away,12973,631,Santa Clara,14,True,6,7,-1,loss,6 - 7,86603,749,2,4,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,1976537,2018
02/25/2018,away,12973,631,Santa Clara,9,True,3,1,2,win,3 - 1,87009,749,0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,1976537,2018
02/28/2018,home,12973,459,UNC Greensboro,9,True,5,11,-6,loss,5 - 11,87444,749,0,4,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1976537,2018
03/02/2018,home,12973,368,UMass Lowell,9,True,8,1,7,win,8 - 1,87640,749,0,4,1,0,0,1,0,2,1,0,0,0,1,1,0,0,0,0,1976537,2018
03/03/2018,home,12973,368,UMass Lowell,9,True,3,5,-2,loss,3 - 5,87853,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/04/2018,home,12973,368,UMass Lowell,9,True,14,7,7,win,14 - 7,88385,749,2,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/07/2018,away,12973,149,Coastal Carolina,9,True,3,19,-16,loss,3 - 19,89101,749,2,4,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/09/2018,home,12973,234,Florida St.,9,True,3,7,-4,loss,3 - 7,89433,749,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1976537,2018
03/10/2018,home,12973,234,Florida St.,9,True,4,3,1,win,4 - 3,90192,749,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1976537,2018
03/10/2018,home,12973,234,Florida St.,9,True,8,1,7,win,8 - 1,90222,749,0,3,1,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1976537,2018
03/13/2018,home,12973,458,Charlotte,9,True,1,13,-12,loss,1 - 13,90843,749,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1976537,2018
03/16/2018,home,12973,367,Louisville,9,True,2,1,1,win,2 - 1,91271,749,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1976537,2018
03/17/2018,home,12973,367,Louisville,9,True,6,11,-5,loss,6 - 11,91596,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/18/2018,home,12973,367,Louisville,9,True,6,3,3,win,6 - 3,92149,749,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1976537,2018
03/20/2018,away,12973,27,App State,9,True,7,3,4,win,7 - 3,92633,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/23/2018,away,12973,513,Notre Dame,9,True,2,5,-3,loss,2 - 5,92831,749,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1976537,2018
03/24/2018,away,12973,513,Notre Dame,10,True,6,7,-1,loss,6 - 7,93153,749,1,5,3,0,0,6,1,3,0,0,0,0,1,0,0,0,0,0,1976537,2018
03/25/2018,away,12973,513,Notre Dame,9,True,9,3,6,win,9 - 3,93587,749,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1976537,2018
03/27/2018,home,12973,1068,Elon,9,True,9,10,-1,loss,9 - 10,94124,749,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1976537,2018
03/30/2018,away,12973,457,North Carolina,15,True,2,3,-1,loss,2 - 3,94711,749,0,6,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1976537,2018
03/31/2018,away,12973,457,North Carolina,9,True,1,6,-5,loss,1 - 6,95180,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
04/01/2018,away,12973,457,North Carolina,9,True,6,8,-2,loss,6 - 8,95681,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
04/03/2018,home,12973,173,Davidson,9,True,15,5,10,win,15 - 5,95843,749,3,3,2,1,0,6,1,3,1,0,0,0,0,1,0,0,0,0,1976537,2018
04/04/2018,away,12973,355,Liberty,9,True,4,8,-4,loss,4 - 8,95950,749,1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1976537,2018
04/06/2018,home,12973,193,Duke,9,True,10,2,8,win,10 - 2,96246,749,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
04/08/2018,home,12973,193,Duke,9,True,4,7,-3,loss,4 - 7,97235,749,1,3,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,1976537,2018
04/09/2018,home,12973,193,Duke,9,True,6,3,3,win,6 - 3,97419,749,1,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1976537,2018
04/10/2018,home,12973,149,Coastal Carolina,9,True,2,9,-7,loss,2 - 9,97587,749,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1976537,2018
04/13/2018,away,12973,67,Boston College,9,True,3,0,3,win,3 - 0,98441,749,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1976537,2018
04/13/2018,away,12973,67,Boston College,9,True,2,0,2,win,2 - 0,98517,749,0,4,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1976537,2018
04/14/2018,away,12973,67,Boston College,9,True,6,1,5,win,6 - 1,98591,749,0,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1976537,2018
04/17/2018,away,12973,459,UNC Greensboro,11,True,11,9,2,win,11 - 9,99445,749,0,5,4,2,0,6,0,3,0,0,1,0,0,0,0,0,0,0,1976537,2018
04/20/2018,home,12973,147,Clemson,9,True,5,7,-2,loss,5 - 7,100042,749,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1976537,2018
04/21/2018,home,12973,147,Clemson,9,True,3,4,-1,loss,3 - 4,100364,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
04/22/2018,home,12973,147,Clemson,9,True,4,9,-5,loss,4 - 9,101115,749,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1976537,2018
04/25/2018,home,12973,355,Liberty,9,True,8,7,1,win,8 - 7,101757,749,2,3,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1976537,2018
04/27/2018,away,12973,255,Georgia Tech,9,True,0,7,-7,loss,0 - 7,102112,749,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1976537,2018
04/28/2018,away,12973,255,Georgia Tech,9,True,1,5,-4,loss,1 - 5,102376,749,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1976537,2018
04/29/2018,away,12973,255,Georgia Tech,9,True,6,3,3,win,6 - 3,103080,749,1,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1976537,2018
05/01/2018,away,12973,19651,High Point,9,True,4,8,-4,loss,4 - 8,103520,749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1976537,2018
05/02/2018,away,12973,1068,Elon,9,True,8,5,3,win,8 - 5,103635,749,0,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1976537,2018
05/08/2018,home,12973,563,Radford,9,True,5,1,4,win,5 - 1,104978,749,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1976537,2018
