R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/04/2024,home,16580,1390,Sul Ross St.,9,True,20,7,13,win,4525059,1400,2497047,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2024,neutral,16580,271,Hardin-Simmons,9,True,5,0,5,win,4525253,1400,2497047,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,away,16580,23121,Texas-Dallas,11,True,5,6,-1,loss,4544107,1400,2497047,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,123,VTSU Castleton,9,True,17,13,4,win,4542978,1400,2497047,2024,3
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,570,Rensselaer,9,True,3,2,1,win,4529001,1400,2497047,2024,3
2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2024,home,16580,570,Rensselaer,9,True,8,5,3,win,5251602,1400,2497047,2024,3
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,03/07/2024,home,16580,570,Rensselaer,9,True,9,4,5,win,4529146,1400,2497047,2024,3
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,home,16580,2810,St. Thomas (TX),9,True,0,2,-2,loss,4531194,1400,2497047,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/14/2024,home,16580,2810,St. Thomas (TX),10,True,7,8,-1,loss,4544024,1400,2497047,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,home,16580,2810,St. Thomas (TX),9,True,1,5,-4,loss,4530789,1400,2497047,2024,3
1,4,1,0,0,4,1,1,0,0,0,0,2,0,0,0,0,0,0,03/23/2024,home,16580,1044,Dallas,9,True,3,6,-3,loss,4532624,1400,2497047,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,1044,Dallas,9,True,3,5,-2,loss,4543761,1400,2497047,2024,3
1,3,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,03/24/2024,home,16580,1044,Dallas,9,True,9,5,4,win,4532969,1400,2497047,2024,3
1,5,2,1,0,3,0,3,0,0,0,0,1,0,0,0,1,0,0,03/29/2024,away,16580,953,Austin,9,True,9,4,5,win,4533711,1400,2497047,2024,3
2,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,03/30/2024,away,16580,953,Austin,9,True,15,0,15,win,4533965,1400,2497047,2024,3
2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2024,away,16580,953,Austin,9,True,9,1,8,win,4544215,1400,2497047,2024,3
