R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,02/03/2024,home,16580,0,Simpson (CA),9,True,3,2,1,win,4524999,645,2669994,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/03/2024,home,16580,0,Simpson (CA),9,True,7,5,2,win,4544751,645,2669994,2024,2
0,3,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,02/13/2024,away,16580,405,Menlo,9,True,9,18,-9,loss,4525418,645,2669994,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,02/16/2024,away,16580,30147,Fresno Pacific,9,True,1,10,-9,loss,4525798,645,2669994,2024,2
0,2,1,1,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,away,16580,30147,Fresno Pacific,9,True,4,5,-1,loss,4525500,645,2669994,2024,2
3,5,4,1,0,8,1,4,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30055,Cal St. Monterey Bay,9,True,8,13,-5,loss,4526877,645,2669994,2024,2
1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,30055,Cal St. Monterey Bay,9,True,4,15,-11,loss,4543491,645,2669994,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,02/25/2024,home,16580,30055,Cal St. Monterey Bay,9,True,2,4,-2,loss,5249704,645,2669994,2024,2
1,3,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,02/25/2024,home,16580,30055,Cal St. Monterey Bay,9,True,5,4,1,win,5249748,645,2669994,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/01/2024,away,16580,98,Cal St. East Bay,9,True,2,12,-10,loss,4527820,645,2669994,2024,2
0,5,2,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,98,Cal St. East Bay,9,True,4,10,-6,loss,4528139,645,2669994,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/02/2024,away,16580,98,Cal St. East Bay,9,True,5,2,3,win,4543017,645,2669994,2024,2
3,5,2,1,0,6,1,3,1,0,0,0,2,0,0,0,0,0,0,03/03/2024,away,16580,98,Cal St. East Bay,9,True,17,4,13,win,4528491,645,2669994,2024,2
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,03/15/2024,home,16580,91,Cal Poly Pomona,9,True,3,17,-14,loss,4530815,645,2669994,2024,2
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,91,Cal Poly Pomona,9,True,2,10,-8,loss,4531211,645,2669994,2024,2
1,2,1,0,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,91,Cal Poly Pomona,9,True,7,15,-8,loss,4544041,645,2669994,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/17/2024,home,16580,91,Cal Poly Pomona,9,True,5,3,2,win,4531546,645,2669994,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,405,Menlo,9,True,5,10,-5,loss,4531916,645,2669994,2024,2
1,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,1,03/19/2024,home,16580,405,Menlo,9,True,10,2,8,win,4543888,645,2669994,2024,2
0,3,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/24/2024,away,16580,628,San Fran. St.,9,True,2,8,-6,loss,5255433,645,2669994,2024,2
0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,628,San Fran. St.,9,True,9,8,1,win,5255476,645,2669994,2024,2
