R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2017,home,12560,13,Albany St. (GA),9,True,17,4,13,win,205006,734,1881136,2017
0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,02/04/2017,neutral,12560,33,Armstrong St.,16,True,5,4,1,win,205254,734,1881136,2017
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/05/2017,away,12560,9680,Embry-Riddle (FL),9,True,5,6,-1,loss,205277,734,1881136,2017
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/05/2017,away,12560,33,Armstrong St.,9,True,8,1,7,win,205299,734,1881136,2017
0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,02/07/2017,away,12560,13,Albany St. (GA),9,True,7,0,7,win,205319,734,1881136,2017
0,3,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,02/11/2017,home,12560,1462,Wingate,9,True,9,17,-8,loss,205486,734,1881136,2017
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/11/2017,home,12560,1462,Wingate,9,True,4,3,1,win,205545,734,1881136,2017
0,4,3,1,0,4,0,1,1,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,1462,Wingate,9,True,10,5,5,win,205646,734,1881136,2017
1,3,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,02/16/2017,home,12560,9680,Embry-Riddle (FL),9,True,9,8,1,win,205770,734,1881136,2017
0,1,1,1,0,2,0,1,0,1,1,1,0,0,0,0,0,0,02/18/2017,away,12560,1015,Christian Brothers,9,True,9,10,-1,loss,206149,734,1881136,2017
2,3,2,0,1,4,0,0,0,1,0,0,1,0,1,0,0,0,02/18/2017,away,12560,1015,Christian Brothers,9,True,7,1,6,win,206220,734,1881136,2017
2,3,0,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,02/19/2017,away,12560,1015,Christian Brothers,9,True,13,7,6,win,206491,734,1881136,2017
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,11740,West Florida,9,True,6,5,1,win,207335,734,1881136,2017
2,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,02/25/2017,home,12560,11740,West Florida,9,True,8,1,7,win,207453,734,1881136,2017
3,5,2,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,02/26/2017,home,12560,11740,West Florida,9,True,8,12,-4,loss,207740,734,1881136,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,03/01/2017,away,12560,1097,Ga. Southwestern,9,True,0,8,-8,loss,208148,734,1881136,2017
1,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,03/04/2017,home,12560,358,West Ala.,9,True,2,0,2,win,208686,734,1881136,2017
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2017,home,12560,358,West Ala.,9,True,0,1,-1,loss,208756,734,1881136,2017
2,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/05/2017,home,12560,358,West Ala.,9,True,10,8,2,win,209096,734,1881136,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,30092,Flagler,9,True,4,3,1,win,209782,734,1881136,2017
1,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,03/11/2017,away,12560,30151,Shorter,9,True,6,2,4,win,210562,734,1881136,2017
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/11/2017,away,12560,30151,Shorter,9,True,0,2,-2,loss,210624,734,1881136,2017
0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,03/12/2017,away,12560,30151,Shorter,14,True,3,2,1,win,210904,734,1881136,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/18/2017,home,12560,30153,Union (TN),9,True,1,2,-1,loss,212104,734,1881136,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/18/2017,home,12560,30153,Union (TN),9,True,2,5,-3,loss,212441,734,1881136,2017
2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,03/19/2017,home,12560,30153,Union (TN),9,True,10,3,7,win,212594,734,1881136,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,689,Tampa,9,True,5,3,2,win,213020,734,1881136,2017
2,2,1,0,0,1,0,2,1,2,0,0,0,0,0,0,0,0,03/24/2017,away,12560,30013,Lee,9,True,11,1,10,win,213677,734,1881136,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/24/2017,away,12560,30013,Lee,9,True,0,5,-5,loss,213714,734,1881136,2017
0,4,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,03/25/2017,away,12560,30013,Lee,10,True,5,2,3,win,214190,734,1881136,2017
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,1097,Ga. Southwestern,9,True,12,11,1,win,215003,734,1881136,2017
0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,04/01/2017,home,12560,429,Mississippi Col.,9,True,3,6,-3,loss,215796,734,1881136,2017
0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,429,Mississippi Col.,9,True,0,6,-6,loss,215942,734,1881136,2017
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,429,Mississippi Col.,9,True,0,10,-10,loss,216110,734,1881136,2017
1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,04/05/2017,away,12560,30092,Flagler,9,True,6,1,5,win,216821,734,1881136,2017
1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,04/08/2017,away,12560,10,Alabama Huntsville,9,True,9,1,8,win,217602,734,1881136,2017
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/08/2017,away,12560,10,Alabama Huntsville,9,True,0,3,-3,loss,217804,734,1881136,2017
3,6,4,2,0,6,0,6,0,0,0,0,0,0,0,0,1,0,04/09/2017,away,12560,10,Alabama Huntsville,9,True,25,11,14,win,218140,734,1881136,2017
1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,04/12/2017,home,12560,608,Saint Leo,10,True,7,6,1,win,218884,734,1881136,2017
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,766,West Ga.,9,True,3,1,2,win,219503,734,1881136,2017
