date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,299,Illinois St.,9,True,7,17,-10,loss,7 - 17,205937,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/18/2017,home,12560,817,Youngstown St.,9,True,14,4,10,win,14 - 4,206364,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/19/2017,away,12560,43,Austin Peay,9,True,12,9,3,win,12 - 9,206434,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/24/2017,away,12560,430,Mississippi St.,9,True,6,11,-5,loss,6 - 11,206954,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/24/2017,home,12560,386,Marist,9,True,3,9,-6,loss,3 - 9,207125,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/25/2017,away,12560,430,Mississippi St.,9,True,1,9,-8,loss,1 - 9,207607,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
02/26/2017,home,12560,386,Marist,9,True,3,1,2,win,3 - 1,207872,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/03/2017,away,12560,30024,Utah Valley,9,True,6,7,-1,loss,6 - 7,208240,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/04/2017,away,12560,30024,Utah Valley,9,True,10,5,5,win,10 - 5,208913,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/04/2017,away,12560,30024,Utah Valley,9,True,11,8,3,win,11 - 8,208929,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/05/2017,away,12560,30024,Utah Valley,9,True,7,9,-2,loss,7 - 9,208999,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/08/2017,away,12560,1356,Seattle U,9,True,0,4,-4,loss,0 - 4,209820,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/10/2017,away,12560,756,Washington,9,True,4,2,2,win,4 - 2,210149,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/11/2017,away,12560,756,Washington,9,True,0,8,-8,loss,0 - 8,210564,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/11/2017,away,12560,756,Washington,9,True,5,3,2,win,5 - 3,210626,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/12/2017,away,12560,756,Washington,9,True,2,3,-1,loss,2 - 3,210908,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/17/2017,home,12560,514,Oakland,9,True,8,4,4,win,8 - 4,211787,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/18/2017,home,12560,514,Oakland,9,True,9,5,4,win,9 - 5,212096,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/19/2017,home,12560,514,Oakland,9,True,5,4,1,win,5 - 4,212584,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/21/2017,home,12560,201,Eastern Ill.,9,True,2,1,1,win,2 - 1,213018,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/29/2017,away,12560,306,Indiana,9,True,7,3,4,win,7 - 3,215000,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
03/31/2017,away,12560,301,Illinois,9,True,4,6,-2,loss,4 - 6,215316,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/01/2017,away,12560,301,Illinois,9,True,1,2,-1,loss,1 - 2,215528,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/02/2017,away,12560,301,Illinois,9,True,2,5,-3,loss,2 - 5,216101,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/04/2017,away,12560,559,Purdue,9,True,5,2,3,win,5 - 2,216711,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/07/2017,away,12560,219,Evansville,9,True,9,1,8,win,9 - 1,217172,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/08/2017,away,12560,219,Evansville,9,True,1,4,-3,loss,1 - 4,217386,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/09/2017,away,12560,219,Evansville,9,True,5,3,2,win,5 - 3,218129,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/11/2017,home,12560,306,Indiana,9,True,0,2,-2,loss,0 - 2,218656,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/14/2017,home,12560,659,Southern Ill.,9,True,1,2,-1,loss,1 - 2,219389,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/15/2017,home,12560,659,Southern Ill.,9,True,15,2,13,win,15 - 2,220291,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/15/2017,home,12560,659,Southern Ill.,9,True,4,1,3,win,4 - 1,220329,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/18/2017,home,12560,503,NIU,9,True,17,8,9,win,17 - 8,220649,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/19/2017,home,12560,559,Purdue,9,True,7,10,-3,loss,7 - 10,220910,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/21/2017,away,12560,1045,DBU,9,True,12,20,-8,loss,12 - 20,221168,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/22/2017,away,12560,1045,DBU,9,True,2,3,-1,loss,2 - 3,221458,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/23/2017,away,12560,1045,DBU,9,True,0,1,-1,loss,0 - 1,222081,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/25/2017,away,12560,201,Eastern Ill.,9,True,7,8,-1,loss,7 - 8,222619,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/28/2017,home,12560,72,Bradley,9,True,5,4,1,win,5 - 4,223356,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/28/2017,home,12560,72,Bradley,9,True,6,4,2,win,6 - 4,223450,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
04/29/2017,home,12560,72,Bradley,9,True,4,1,3,win,4 - 1,223946,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/05/2017,away,12560,299,Illinois St.,9,True,9,6,3,win,9 - 6,224776,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/06/2017,away,12560,299,Illinois St.,9,True,15,4,11,win,15 - 4,224994,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/07/2017,away,12560,299,Illinois St.,9,True,4,3,1,win,4 - 3,225422,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/12/2017,away,12560,669,Missouri St.,9,True,4,14,-10,loss,4 - 14,226101,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/13/2017,away,12560,669,Missouri St.,9,True,1,4,-3,loss,1 - 4,226352,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/14/2017,away,12560,669,Missouri St.,9,True,2,5,-3,loss,2 - 5,226561,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/16/2017,home,12560,47,Ball St.,9,True,8,2,6,win,8 - 2,226664,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/18/2017,home,12560,782,Wichita St.,9,True,13,6,7,win,13 - 6,226780,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/19/2017,home,12560,782,Wichita St.,9,True,2,5,-3,loss,2 - 5,226958,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/20/2017,home,12560,782,Wichita St.,9,True,5,3,2,win,5 - 3,227163,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/24/2017,home,12560,219,Evansville,9,True,13,4,9,win,13 - 4,227373,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/25/2017,home,12560,1045,DBU,9,True,2,6,-4,loss,2 - 6,227446,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/26/2017,home,12560,1045,DBU,9,True,5,6,-1,loss,5 - 6,227534,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
05/26/2017,home,12560,219,Evansville,9,True,11,3,8,win,11 - 3,227533,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760217,2017
