R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,233,Fla. Southern,9,True,5,14,-9,loss,2421612,208,2658759,2023,2
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,49,Barry,9,True,14,5,9,win,2393130,208,2658759,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,30045,Palm Beach Atl.,9,True,14,4,10,win,2395790,208,2658759,2023,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2023,away,16340,30045,Palm Beach Atl.,9,True,21,0,21,win,2425282,208,2658759,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2023,away,16340,159,Columbus St.,9,True,2,3,-1,loss,2398214,208,2658759,2023,2
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,584,Rollins,9,True,3,7,-4,loss,2409772,208,2658759,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/28/2023,away,16340,9680,Embry-Riddle (FL),9,True,0,6,-6,loss,2404948,208,2658759,2023,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2023,away,16340,9680,Embry-Riddle (FL),9,True,8,7,1,win,2405296,208,2658759,2023,2
2,4,3,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,04/29/2023,away,16340,9680,Embry-Riddle (FL),9,True,12,8,4,win,2411217,208,2658759,2023,2
0,5,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,05/02/2023,away,16340,584,Rollins,9,True,5,6,-1,loss,2430113,208,2658759,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/05/2023,home,16340,24639,Nova Southeastern,9,True,4,7,-3,loss,2406196,208,2658759,2023,2
1,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,05/06/2023,home,16340,24639,Nova Southeastern,11,True,4,5,-1,loss,2411718,208,2658759,2023,2
