date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,home,12973,164,UConn,9,True,7,3,4,win,7 - 3,85208,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
02/17/2018,home,12973,428,Minnesota,9,True,3,9,-6,loss,3 - 9,85532,1157,0,3,2,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,1760910,2018
02/17/2018,home,12973,428,Minnesota,9,True,8,11,-3,loss,8 - 11,85583,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
02/18/2018,home,12973,72,Bradley,9,True,4,6,-2,loss,4 - 6,85745,1157,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1760910,2018
02/21/2018,home,12973,257,Georgia,9,True,4,14,-10,loss,4 - 14,86167,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
02/23/2018,home,12973,219,Evansville,12,True,7,6,1,win,7 - 6,86252,1157,2,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1760910,2018
02/24/2018,home,12973,219,Evansville,9,True,10,9,1,win,10 - 9,86611,1157,0,5,1,0,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1760910,2018
02/24/2018,home,12973,219,Evansville,9,True,8,6,2,win,8 - 6,86673,1157,1,3,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,0,1760910,2018
02/27/2018,home,12973,406,Mercer,9,True,0,4,-4,loss,0 - 4,87281,1157,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1760910,2018
02/28/2018,away,12973,406,Mercer,9,True,5,7,-2,loss,5 - 7,87442,1157,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
03/02/2018,home,12973,625,Samford,9,True,9,3,6,win,9 - 3,87553,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
03/03/2018,home,12973,625,Samford,9,True,9,3,6,win,9 - 3,87790,1157,2,5,3,1,0,4,0,0,0,0,0,0,2,0,0,0,0,0,1760910,2018
03/04/2018,home,12973,625,Samford,9,True,1,2,-1,loss,1 - 2,88295,1157,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1760910,2018
03/06/2018,away,12973,315,Jacksonville St.,9,True,1,3,-2,loss,1 - 3,89066,1157,0,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1760910,2018
03/09/2018,home,12973,590,Sacred Heart,9,True,3,2,1,win,3 - 2,89348,1157,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1760910,2018
03/10/2018,home,12973,590,Sacred Heart,9,True,2,4,-2,loss,2 - 4,90153,1157,1,4,2,1,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1760910,2018
03/10/2018,home,12973,590,Sacred Heart,10,True,7,6,1,win,7 - 6,90201,1157,2,4,2,0,1,4,0,1,0,1,0,0,1,0,0,0,1,0,1760910,2018
03/13/2018,away,12973,257,Georgia,9,True,3,15,-12,loss,3 - 15,90685,1157,0,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1760910,2018
03/16/2018,away,12973,522,Oklahoma,9,True,1,3,-2,loss,1 - 3,91181,1157,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1760910,2018
03/17/2018,away,12973,522,Oklahoma,9,True,1,4,-3,loss,1 - 4,91516,1157,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1760910,2018
03/18/2018,away,12973,522,Oklahoma,9,True,9,4,5,win,9 - 4,92055,1157,2,2,1,0,0,4,1,2,2,0,0,0,1,0,0,0,0,0,1760910,2018
03/23/2018,home,12973,261,Grambling,9,True,26,7,19,win,26 - 7,92814,1157,3,6,4,1,0,5,0,2,1,0,0,0,0,0,0,0,1,0,1760910,2018
03/24/2018,home,12973,261,Grambling,9,True,23,6,17,win,23 - 6,93143,1157,2,5,2,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,1760910,2018
03/25/2018,home,12973,261,Grambling,9,True,14,2,12,win,14 - 2,93575,1157,3,4,1,0,1,3,0,2,1,0,0,0,0,0,0,0,1,0,1760910,2018
03/27/2018,away,12973,254,Georgia St.,9,True,15,9,6,win,15 - 9,94088,1157,1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1760910,2018
03/29/2018,away,12973,10411,USC Upstate,9,True,9,4,5,win,9 - 4,94422,1157,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1760910,2018
03/30/2018,away,12973,10411,USC Upstate,9,True,3,9,-6,loss,3 - 9,94618,1157,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1760910,2018
03/31/2018,away,12973,10411,USC Upstate,9,True,5,2,3,win,5 - 2,95093,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760910,2018
04/04/2018,home,12973,692,Tennessee Tech,9,True,2,4,-2,loss,2 - 4,95921,1157,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1760910,2018
04/06/2018,home,12973,678,Stetson,9,True,9,6,3,win,9 - 6,96186,1157,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1760910,2018
