date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,28600,Lipscomb,9,True,10,15,-5,loss,10 - 15,4926019,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
02/15/2020,away,15204,28600,Lipscomb,9,True,2,5,-3,loss,2 - 5,4928101,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
02/16/2020,away,15204,28600,Lipscomb,9,True,2,5,-3,loss,2 - 5,4930063,71,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2346301,2020
02/21/2020,home,15204,388,Marshall,9,True,5,3,2,win,5 - 3,4955340,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
02/22/2020,away,15204,460,UNCW,9,True,2,5,-3,loss,2 - 5,4938383,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2346301,2020
02/23/2020,home,15204,388,Marshall,9,True,6,7,-1,loss,6 - 7,4937364,71,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2346301,2020
02/28/2020,away,15204,454,Murray St.,9,True,0,4,-4,loss,0 - 4,4942038,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
02/29/2020,away,15204,454,Murray St.,9,True,1,2,-1,loss,1 - 2,4943562,71,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2346301,2020
03/01/2020,away,15204,454,Murray St.,9,True,5,25,-20,loss,5 - 25,4945828,71,0,4,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,2346301,2020
03/06/2020,away,15204,609,Saint Louis,9,True,5,10,-5,loss,5 - 10,4950743,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
03/07/2020,away,15204,609,Saint Louis,9,True,4,6,-2,loss,4 - 6,4952675,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
03/08/2020,away,15204,609,Saint Louis,9,True,2,9,-7,loss,2 - 9,4954389,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
03/10/2020,away,15204,817,Youngstown St.,9,True,2,1,1,win,2 - 1,4956707,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346301,2020
