date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,670,Texas St.,9,True,6,2,4,win,6 - 2,85219,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/17/2018,away,12973,670,Texas St.,9,True,1,10,-9,loss,1 - 10,85441,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/18/2018,away,12973,670,Texas St.,9,True,6,5,1,win,6 - 5,85756,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/24/2018,home,12973,386,Marist,9,True,5,3,2,win,5 - 3,86527,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/25/2018,home,12973,386,Marist,9,True,3,2,1,win,3 - 2,86924,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/27/2018,home,12973,32,Little Rock,9,True,9,2,7,win,9 - 2,87289,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
02/28/2018,home,12973,32,Little Rock,9,True,6,12,-6,loss,6 - 12,87427,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/02/2018,away,12973,28,Arizona St.,9,True,1,9,-8,loss,1 - 9,87601,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/03/2018,away,12973,28,Arizona St.,9,True,2,14,-12,loss,2 - 14,87826,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/04/2018,away,12973,28,Arizona St.,10,True,3,2,1,win,3 - 2,88344,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/07/2018,away,12973,669,Missouri St.,9,True,10,8,2,win,10 - 8,89136,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/09/2018,home,12973,204,Eastern Mich.,9,True,8,3,5,win,8 - 3,89367,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/10/2018,home,12973,204,Eastern Mich.,9,True,7,9,-2,loss,7 - 9,89752,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/11/2018,home,12973,204,Eastern Mich.,9,True,5,6,-1,loss,5 - 6,90287,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/13/2018,home,12973,1045,DBU,9,True,4,6,-2,loss,4 - 6,90683,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/16/2018,home,12973,635,Seton Hall,9,True,7,10,-3,loss,7 - 10,91192,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/17/2018,home,12973,669,Missouri St.,9,True,4,2,2,win,4 - 2,91527,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/20/2018,away,12973,1004,Central Ark.,9,True,3,1,2,win,3 - 1,92578,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/23/2018,away,12973,703,Texas,9,True,6,1,5,win,6 - 1,92864,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/24/2018,away,12973,703,Texas,9,True,1,7,-6,loss,1 - 7,93176,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/25/2018,away,12973,703,Texas,9,True,5,10,-5,loss,5 - 10,93620,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/27/2018,away,12973,522,Oklahoma,9,True,7,1,6,win,7 - 1,94049,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/30/2018,home,12973,698,TCU,11,True,7,6,1,win,7 - 6,94626,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/31/2018,home,12973,698,TCU,9,True,12,7,5,win,12 - 7,95561,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
03/31/2018,home,12973,698,TCU,9,True,9,8,1,win,9 - 8,95597,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/04/2018,away,12973,782,Wichita St.,9,True,5,7,-2,loss,5 - 7,95963,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/07/2018,away,12973,327,Kansas St.,9,True,6,3,3,win,6 - 3,96558,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/08/2018,away,12973,327,Kansas St.,9,True,6,1,5,win,6 - 1,97002,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/09/2018,away,12973,327,Kansas St.,9,True,13,8,5,win,13 - 8,97418,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/10/2018,home,12973,782,Wichita St.,9,True,7,10,-3,loss,7 - 10,97519,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/13/2018,away,12973,768,West Virginia,9,True,7,4,3,win,7 - 4,98151,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/14/2018,away,12973,768,West Virginia,9,True,7,10,-3,loss,7 - 10,98579,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/15/2018,away,12973,768,West Virginia,9,True,6,4,2,win,6 - 4,99188,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/17/2018,home,12973,527,Oral Roberts,9,True,5,10,-5,loss,5 - 10,99416,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/20/2018,home,12973,328,Kansas,9,True,12,1,11,win,12 - 1,100233,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/20/2018,home,12973,328,Kansas,9,True,4,3,1,win,4 - 3,100266,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/22/2018,home,12973,328,Kansas,9,True,4,3,1,win,4 - 3,101048,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
04/24/2018,away,12973,1045,DBU,11,True,4,2,2,win,4 - 2,101519,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978049,2018
