R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,399,Mass. Maritime,9,True,4,5,-1,loss,299148,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,399,Mass. Maritime,9,True,4,2,2,win,299269,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,22626,JWU (Providence),9,True,1,4,-3,loss,299725,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,22626,JWU (Providence),9,True,0,3,-3,loss,299746,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,364,Loras,9,True,15,9,6,win,300362,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,neutral,12360,364,Loras,9,True,0,6,-6,loss,300365,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,265,Grove City,9,True,6,3,3,win,300543,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2016,neutral,12360,265,Grove City,9,True,1,4,-3,loss,300550,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,neutral,12360,123,Castleton,9,True,4,3,1,win,301588,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,neutral,12360,123,Castleton,9,True,4,12,-8,loss,301669,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,neutral,12360,123,Castleton,9,True,2,9,-7,loss,301670,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2016,neutral,12360,123,Castleton,9,True,2,1,1,win,301680,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2016,neutral,12360,1159,Keuka,9,True,5,4,1,win,301962,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1133,Husson,9,True,8,7,1,win,302751,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1133,Husson,9,True,1,8,-7,loss,302921,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,50,Bates,9,True,4,2,2,win,303765,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,152,Colby-Sawyer,9,True,6,2,4,win,304401,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,152,Colby-Sawyer,9,True,2,3,-1,loss,304539,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,152,Colby-Sawyer,9,True,1,6,-5,loss,304927,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,152,Colby-Sawyer,9,True,5,4,1,win,304996,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2016,home,12360,151,Colby,9,True,4,0,4,win,305558,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2016,away,12360,380,Maine,9,True,4,8,-4,loss,305594,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,467,New England Col.,9,True,5,0,5,win,306472,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,467,New England Col.,9,True,2,3,-1,loss,306720,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,467,New England Col.,9,True,6,1,5,win,307210,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,467,New England Col.,9,True,16,2,14,win,307291,2758,1558623,2016
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/18/2016,home,12360,69,Bowdoin,9,True,1,11,-10,loss,307423,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,379,Me.-Farmington,9,True,0,5,-5,loss,307965,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2016,away,12360,379,Me.-Farmington,9,True,4,2,2,win,307963,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30065,NVU-Lyndon,9,True,1,4,-3,loss,308676,2758,1558623,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,30065,NVU-Lyndon,9,True,5,3,2,win,308929,2758,1558623,2016
