R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2024,away,16580,107,California,9,True,0,8,-8,loss,4526406,77,2811307,2024,1
2,2,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,02/22/2024,away,16580,108,UC Davis,9,True,20,4,16,win,4526452,77,2811307,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/23/2024,away,16580,108,UC Davis,9,True,2,6,-4,loss,4526639,77,2811307,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,108,UC Davis,9,True,5,9,-4,loss,4526976,77,2811307,2024,1
2,1,0,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,03/01/2024,home,16580,260,Gonzaga,9,True,11,2,9,win,4528056,77,2811307,2024,1
0,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/08/2024,away,16580,768,West Virginia,9,True,4,1,3,win,5252312,77,2811307,2024,1
0,3,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,03/08/2024,away,16580,768,West Virginia,9,True,0,2,-2,loss,4529243,77,2811307,2024,1
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/19/2024,away,16580,30095,Utah Tech,9,True,11,6,5,win,4532046,77,2811307,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,700,Texas Tech,9,True,3,4,-1,loss,4532262,77,2811307,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/23/2024,away,16580,700,Texas Tech,9,True,1,10,-9,loss,4532555,77,2811307,2024,1
1,4,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,03/25/2024,home,16580,30024,Utah Valley,9,True,11,15,-4,loss,4533262,77,2811307,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/28/2024,home,16580,328,Kansas,9,True,1,11,-10,loss,4533647,77,2811307,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,328,Kansas,9,True,3,4,-1,loss,4533859,77,2811307,2024,1
0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,328,Kansas,9,True,5,8,-3,loss,4534194,77,2811307,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,away,16580,703,Texas,9,True,3,4,-1,loss,4535098,77,2811307,2024,1
3,3,2,0,0,5,1,2,0,1,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,51,Baylor,9,True,17,18,-1,loss,4537294,77,2811307,2024,1
1,3,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,04/16/2024,home,16580,30095,Utah Tech,9,True,8,2,6,win,4537654,77,2811307,2024,1
