R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,home,16580,574259,St. Edward's,9,True,7,5,2,win,4526238,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,574482,Drury,9,True,6,14,-8,loss,4526649,767,2958914,2024,2
2,5,3,2,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574482,Drury,9,True,19,11,8,win,4527113,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,574398,Eastern N.M.,9,True,10,20,-10,loss,4527744,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574398,Eastern N.M.,9,True,5,8,-3,loss,4528098,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574398,Eastern N.M.,10,True,5,4,1,win,4542976,767,2958914,2024,2
0,6,2,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574398,Eastern N.M.,9,True,15,10,5,win,4528426,767,2958914,2024,2
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574473,Cameron,9,True,6,2,4,win,4529898,767,2958914,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574473,Cameron,9,True,8,9,-1,loss,4544293,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574473,Cameron,9,True,10,9,1,win,4530200,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,574323,Tex. Permian Basin,9,True,8,5,3,win,4530852,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,574361,UT Tyler,9,True,15,16,-1,loss,4532945,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574361,UT Tyler,9,True,8,2,6,win,4543222,767,2958914,2024,2
0,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/14/2024,away,16580,574261,St. Mary's (TX),9,True,19,1,18,win,4537576,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,home,16580,574346,Lubbock Christian,9,True,4,5,-1,loss,4539095,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/26/2024,away,16580,574369,Angelo St.,9,True,8,11,-3,loss,4539602,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,574369,Angelo St.,9,True,6,12,-6,loss,4545147,767,2958914,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,home,16580,574327,Ark.-Fort Smith,9,True,4,10,-6,loss,5286011,767,2958914,2024,2
