R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,04/30/2016,away,12360,500,Northeastern,9,True,4,8,-4,loss,310581,127,1767611,2016
1,4,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,04/30/2016,away,12360,500,Northeastern,9,True,6,7,-1,loss,310744,127,1767611,2016
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,222,Fairleigh Dickinson,9,True,1,2,-1,loss,312304,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,222,Fairleigh Dickinson,9,True,8,4,4,win,312311,127,1767611,2016
0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,05/08/2016,away,12360,222,Fairleigh Dickinson,9,True,2,3,-1,loss,312540,127,1767611,2016
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/08/2016,away,12360,222,Fairleigh Dickinson,9,True,1,2,-1,loss,312555,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/13/2016,away,12360,81,Bryant,9,True,1,9,-8,loss,312926,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,81,Bryant,9,True,8,4,4,win,313226,127,1767611,2016
1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/14/2016,away,12360,81,Bryant,9,True,2,9,-7,loss,313242,127,1767611,2016
1,4,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,81,Bryant,9,True,3,9,-6,loss,313377,127,1767611,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/17/2016,away,12360,272,Hartford,9,True,0,10,-10,loss,313497,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/19/2016,home,12360,748,Wagner,9,True,2,7,-5,loss,313607,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,748,Wagner,9,True,2,1,1,win,313860,127,1767611,2016
1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/20/2016,home,12360,748,Wagner,9,True,8,1,7,win,313869,127,1767611,2016
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/21/2016,home,12360,748,Wagner,12,True,6,4,2,win,313991,127,1767611,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/26/2016,neutral,12360,81,Bryant,9,True,1,8,-7,loss,314301,127,1767611,2016
0,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,05/27/2016,neutral,12360,222,Fairleigh Dickinson,9,True,0,2,-2,loss,314381,127,1767611,2016
