date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/21/2015,home,12080,418,Michigan,9,True,5,1,4,win,5 - 1,411652,463,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
03/22/2015,home,12080,418,Michigan,9,True,6,3,3,win,6 - 3,412218,463,2,3,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1527802,2015
03/24/2015,home,12080,97,Cal St. Fullerton,9,True,7,2,5,win,7 - 2,412610,463,1,3,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,1527802,2015
03/25/2015,home,12080,97,Cal St. Fullerton,9,True,3,4,-1,loss,3 - 4,412855,463,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
03/27/2015,home,12080,703,Texas,9,True,3,1,2,win,3 - 1,413218,463,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1527802,2015
03/28/2015,home,12080,703,Texas,15,True,1,0,1,win,1 - 0,413445,463,0,5,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1527802,2015
03/29/2015,home,12080,703,Texas,9,True,6,2,4,win,6 - 2,413982,463,0,5,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1527802,2015
03/31/2015,home,12080,169,Creighton,9,True,5,1,4,win,5 - 1,414505,463,2,4,3,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1527802,2015
04/01/2015,away,12080,464,Omaha,10,True,3,2,1,win,3 - 2,414801,463,1,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
04/04/2015,away,12080,392,Maryland,9,True,3,8,-5,loss,3 - 8,415955,463,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/04/2015,away,12080,392,Maryland,9,True,2,8,-6,loss,2 - 8,416168,463,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/05/2015,away,12080,392,Maryland,9,True,5,6,-1,loss,5 - 6,416278,463,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,1527802,2015
04/07/2015,away,12080,327,Kansas St.,10,True,5,4,1,win,5 - 4,416559,463,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/10/2015,home,12080,428,Minnesota,9,True,0,3,-3,loss,0 - 3,417030,463,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1527802,2015
04/11/2015,home,12080,428,Minnesota,9,True,7,4,3,win,7 - 4,417279,463,0,3,2,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,1527802,2015
04/12/2015,home,12080,428,Minnesota,9,True,12,3,9,win,12 - 3,418051,463,3,4,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1527802,2015
04/14/2015,away,12080,169,Creighton,9,True,7,6,1,win,7 - 6,418606,463,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/15/2015,home,12080,464,Omaha,9,True,8,6,2,win,8 - 6,418896,463,1,5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
04/17/2015,home,12080,518,Ohio St.,9,True,5,2,3,win,5 - 2,419310,463,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/18/2015,home,12080,518,Ohio St.,10,True,1,2,-1,loss,1 - 2,419590,463,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
04/19/2015,home,12080,518,Ohio St.,10,True,2,5,-3,loss,2 - 5,420359,463,0,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1527802,2015
04/21/2015,home,12080,327,Kansas St.,9,True,10,4,6,win,10 - 4,420746,463,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1527802,2015
04/25/2015,away,12080,312,Iowa,9,True,3,4,-1,loss,3 - 4,421687,463,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
04/26/2015,away,12080,312,Iowa,10,True,2,3,-1,loss,2 - 3,422490,463,0,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
04/26/2015,away,12080,312,Iowa,9,True,1,5,-4,loss,1 - 5,422566,463,1,4,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
04/28/2015,away,12080,169,Creighton,9,True,7,6,1,win,7 - 6,422877,463,1,4,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1527802,2015
05/01/2015,away,12080,509,Northwestern,9,True,4,2,2,win,4 - 2,423353,463,2,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1527802,2015
05/02/2015,away,12080,509,Northwestern,9,True,0,5,-5,loss,0 - 5,423634,463,0,5,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1527802,2015
05/03/2015,away,12080,509,Northwestern,9,True,11,0,11,win,11 - 0,424186,463,2,6,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1527802,2015
05/09/2015,home,12080,559,Purdue,9,True,9,6,3,win,9 - 6,424968,463,0,5,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1527802,2015
05/10/2015,home,12080,559,Purdue,9,True,1,2,-1,loss,1 - 2,425212,463,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
05/11/2015,home,12080,559,Purdue,9,True,6,9,-3,loss,6 - 9,425279,463,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1527802,2015
05/14/2015,away,12080,301,Illinois,9,True,3,6,-3,loss,3 - 6,425437,463,0,5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1527802,2015
05/15/2015,away,12080,301,Illinois,9,True,9,10,-1,loss,9 - 10,425595,463,1,4,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1527802,2015
05/20/2015,home,12080,301,Illinois,9,True,2,3,-1,loss,2 - 3,426015,463,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1527802,2015
05/21/2015,home,12080,416,Michigan St.,9,True,7,9,-2,loss,7 - 9,426094,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1527802,2015
