date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/27/2015,home,12080,575,Richmond,9,True,2,3,-1,loss,2 - 3,406653,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
02/27/2015,home,12080,342,Lafayette,9,True,4,1,3,win,4 - 1,406692,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
02/28/2015,home,12080,342,Lafayette,9,True,5,7,-2,loss,5 - 7,407011,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/06/2015,home,12080,418,Michigan,9,True,1,8,-7,loss,1 - 8,407751,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/07/2015,home,12080,416,Michigan St.,9,True,0,5,-5,loss,0 - 5,408240,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/08/2015,home,12080,709,Toledo,9,True,0,1,-1,loss,0 - 1,408525,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/15/2015,away,12080,272,Hartford,9,True,6,1,5,win,6 - 1,410325,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/15/2015,away,12080,272,Hartford,9,True,2,5,-3,loss,2 - 5,410405,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/16/2015,away,12080,272,Hartford,9,True,4,6,-2,loss,4 - 6,410608,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/17/2015,home,12080,471,NJIT,9,True,12,2,10,win,12 - 2,410788,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/18/2015,away,12080,711,Towson,9,True,12,0,12,win,12 - 0,411104,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/20/2015,away,12080,141,The Citadel,9,True,6,13,-7,loss,6 - 13,411353,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/21/2015,away,12080,141,The Citadel,9,True,3,5,-2,loss,3 - 5,411846,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/21/2015,away,12080,141,The Citadel,9,True,8,5,3,win,8 - 5,411916,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/24/2015,away,12080,450,Mount St. Mary's,11,True,4,3,1,win,4 - 3,412646,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/25/2015,home,12080,726,Navy,9,True,2,0,2,win,2 - 0,413038,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/28/2015,home,12080,62,Binghamton,13,True,10,9,1,win,10 - 9,413368,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/29/2015,home,12080,62,Binghamton,9,True,4,0,4,win,4 - 0,414050,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/29/2015,home,12080,62,Binghamton,9,True,3,1,2,win,3 - 1,414163,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
03/31/2015,away,12080,249,George Washington,9,True,4,6,-2,loss,4 - 6,414528,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/03/2015,home,12080,617,Saint Peter's,9,True,11,6,5,win,11 - 6,415299,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/04/2015,home,12080,617,Saint Peter's,10,True,6,5,1,win,6 - 5,415833,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/04/2015,home,12080,617,Saint Peter's,9,True,7,6,1,win,7 - 6,416045,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/07/2015,home,12080,249,George Washington,9,True,10,5,5,win,10 - 5,416530,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/11/2015,away,12080,683,Stony Brook,9,True,0,8,-8,loss,0 - 8,417459,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/11/2015,away,12080,683,Stony Brook,9,True,5,6,-1,loss,5 - 6,417718,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/12/2015,away,12080,683,Stony Brook,9,True,0,6,-6,loss,0 - 6,418047,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/15/2015,home,12080,450,Mount St. Mary's,9,True,20,5,15,win,20 - 5,418895,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/18/2015,away,12080,368,UMass Lowell,9,True,6,2,4,win,6 - 2,419722,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/18/2015,away,12080,368,UMass Lowell,9,True,0,1,-1,loss,0 - 1,420016,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/19/2015,away,12080,368,UMass Lowell,9,True,5,10,-5,loss,5 - 10,420340,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/21/2015,away,12080,726,Navy,9,True,9,1,8,win,9 - 1,420753,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/22/2015,home,12080,165,Coppin St.,9,True,9,6,3,win,9 - 6,421032,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/25/2015,home,12080,380,Maine,12,True,5,6,-1,loss,5 - 6,421829,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/25/2015,home,12080,380,Maine,9,True,3,2,1,win,3 - 2,422028,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/26/2015,home,12080,380,Maine,9,True,6,3,3,win,6 - 3,422284,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/28/2015,away,12080,248,George Mason,9,True,6,4,2,win,6 - 4,422867,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
04/29/2015,away,12080,393,UMES,9,True,8,0,8,win,8 - 0,423070,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/02/2015,away,12080,62,Binghamton,9,True,3,1,2,win,3 - 1,423772,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/02/2015,away,12080,62,Binghamton,9,True,6,3,3,win,6 - 3,423927,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/03/2015,away,12080,62,Binghamton,9,True,9,7,2,win,9 - 7,424176,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/05/2015,home,12080,711,Towson,9,True,16,5,11,win,16 - 5,424457,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/06/2015,home,12080,393,UMES,9,True,5,0,5,win,5 - 0,424511,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/09/2015,home,12080,14,UAlbany,9,True,17,1,16,win,17 - 1,425025,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/09/2015,home,12080,14,UAlbany,9,True,6,5,1,win,6 - 5,425052,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/10/2015,home,12080,14,UAlbany,9,True,6,5,1,win,6 - 5,425148,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/12/2015,home,12080,251,Georgetown,9,True,4,1,3,win,4 - 1,425303,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/15/2015,home,12080,272,Hartford,9,True,0,1,-1,loss,0 - 1,425659,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
05/15/2015,home,12080,272,Hartford,9,True,4,0,4,win,4 - 0,425680,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643079,2015
